Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
201.88858580589294	75	-1458.8507	37.660896	-1381.3258	-1491.6533	200.0	0.0	1200	91200
204.88572096824646	76	-1451.7081	108.080956	-1220.3066	-1522.7759	200.0	0.0	1200	92400
208.34657788276672	77	-1444.453	46.553856	-1365.429	-1500.0149	200.0	0.0	1200	93600
211.3942608833313	78	-1477.4072	32.6801	-1412.9545	-1510.3228	200.0	0.0	1200	94800
214.88105010986328	79	-1475.7544	31.977608	-1416.928	-1510.7565	200.0	0.0	1200	96000
218.27304601669312	80	-1490.5887	18.539133	-1463.1431	-1507.8842	200.0	0.0	1200	97200
221.600026845932	81	-1477.6724	35.58012	-1426.43	-1513.712	200.0	0.0	1200	98400
224.5556719303131	82	-1484.25	22.312603	-1448.4524	-1513.5675	200.0	0.0	1200	99600
227.77440571784973	83	-1475.799	41.11546	-1399.8572	-1517.3784	200.0	0.0	1200	100800
230.9852979183197	84	-1454.4967	71.33183	-1307.6672	-1512.0464	200.0	0.0	1200	102000
234.18353295326233	85	-1487.1635	16.440172	-1465.3905	-1510.422	200.0	0.0	1200	103200
237.29801177978516	86	-1482.3062	34.390232	-1411.5681	-1514.0916	200.0	0.0	1200	104400
240.95100474357605	87	-1493.334	17.515366	-1467.2422	-1511.2773	200.0	0.0	1200	105600
244.2926950454712	88	-1438.1254	124.98917	-1164.0371	-1516.4458	200.0	0.0	1200	106800
247.56327986717224	89	-1493.7325	13.40845	-1472.593	-1515.5422	200.0	0.0	1200	108000
250.91192388534546	90	-1433.5347	124.958015	-1159.2024	-1510.8308	200.0	0.0	1200	109200
254.13601779937744	91	-1482.8477	29.997717	-1442.1289	-1520.49	200.0	0.0	1200	110400
257.1964910030365	92	-1492.483	8.830819	-1473.7671	-1500.9734	200.0	0.0	1200	111600
260.1787760257721	93	-1496.5233	18.259249	-1468.7357	-1515.148	200.0	0.0	1200	112800
263.49280190467834	94	-1477.083	32.59931	-1408.7074	-1506.2935	200.0	0.0	1200	114000
266.70354771614075	95	-1427.9727	69.14164	-1309.125	-1507.002	200.0	0.0	1200	115200
269.8183219432831	96	-1494.5702	17.280264	-1465.2247	-1512.0139	200.0	0.0	1200	116400
273.11951780319214	97	-1492.8185	14.380402	-1474.5845	-1511.7892	200.0	0.0	1200	117600
276.07427883148193	98	-1459.9608	54.98005	-1348.5052	-1508.4093	200.0	0.0	1200	118800
279.1341209411621	99	-1387.6249	144.28828	-1119.0135	-1503.1729	200.0	0.0	1200	120000
282.35625076293945	100	-1456.1865	81.944115	-1273.824	-1501.2014	200.0	0.0	1200	121200
285.45187997817993	101	-1486.7953	21.649065	-1444.9081	-1506.4005	200.0	0.0	1200	122400
288.7694149017334	102	-1455.8107	66.47737	-1316.1876	-1513.8812	200.0	0.0	1200	123600
291.9484279155731	103	-1481.486	22.334675	-1443.5492	-1504.146	200.0	0.0	1200	124800
295.2868928909302	104	-1427.857	54.28205	-1355.3568	-1492.6758	200.0	0.0	1200	126000
298.39010286331177	105	-1432.3456	109.24457	-1196.8754	-1517.165	200.0	0.0	1200	127200
301.36934185028076	106	-1370.2655	147.9974	-1143.3662	-1505.3633	200.0	0.0	1200	128400
304.54218888282776	107	-1331.7098	127.71208	-1112.667	-1466.2234	200.0	0.0	1200	129600
307.4148049354553	108	-1356.9318	189.67815	-1022.28503	-1506.0017	200.0	0.0	1200	130800
310.23723888397217	109	-1490.3604	17.83352	-1463.5481	-1507.819	200.0	0.0	1200	132000
313.05733609199524	110	-1494.8563	23.841114	-1457.2079	-1520.2122	200.0	0.0	1200	133200
315.41924595832825	111	-1427.8365	82.05949	-1251.4121	-1499.7332	200.0	0.0	1200	134400
317.92065691947937	112	-1455.5372	72.37683	-1296.4548	-1506.1846	200.0	0.0	1200	135600
320.3782341480255	113	-1386.9015	63.113804	-1317.8347	-1491.0187	200.0	0.0	1200	136800
322.7539827823639	114	-1464.1963	25.208422	-1417.524	-1494.1713	200.0	0.0	1200	138000
325.03500986099243	115	-1481.2314	11.013864	-1467.2856	-1497.749	200.0	0.0	1200	139200
327.4813668727875	116	-1416.5453	106.3712	-1247.7772	-1505.8607	200.0	0.0	1200	140400
330.25642704963684	117	-1433.8322	118.0675	-1171.4287	-1506.5563	200.0	0.0	1200	141600
332.8744719028473	118	-1387.4423	162.55936	-1029.782	-1504.8458	200.0	0.0	1200	142800
335.5099709033966	119	-1422.0094	80.79727	-1276.9004	-1505.4695	200.0	0.0	1200	144000
337.934672832489	120	-1465.986	40.495346	-1385.2546	-1513.5079	200.0	0.0	1200	145200
340.30545687675476	121	-1413.6012	120.44033	-1153.9797	-1507.4574	200.0	0.0	1200	146400
342.7390468120575	122	-1479.0267	19.080786	-1452.3083	-1507.3888	200.0	0.0	1200	147600
345.4207549095154	123	-1388.04	110.639595	-1173.1904	-1502.6387	200.0	0.0	1200	148800
347.9023838043213	124	-1432.8003	88.161804	-1260.7909	-1505.6045	200.0	0.0	1200	150000
350.2343919277191	125	-1458.1665	48.000767	-1382.2646	-1507.0488	200.0	0.0	1200	151200
352.7142188549042	126	-1356.4823	159.51353	-1130.5798	-1505.6497	200.0	0.0	1200	152400
355.14243388175964	127	-1424.5278	134.04172	-1127.5356	-1501.1694	200.0	0.0	1200	153600
357.5586259365082	128	-1360.8978	156.9186	-1048.9943	-1504.0026	200.0	0.0	1200	154800
359.8313159942627	129	-1428.5646	91.89502	-1227.8853	-1495.8684	200.0	0.0	1200	156000
362.2873249053955	130	-1459.0474	50.11066	-1386.6697	-1515.8248	200.0	0.0	1200	157200
364.63090777397156	131	-1405.4156	67.60802	-1311.7485	-1496.9109	200.0	0.0	1200	158400
367.0809178352356	132	-1470.5001	37.652657	-1397.3394	-1503.8668	200.0	0.0	1200	159600
369.4531798362732	133	-1433.6656	114.07005	-1189.4426	-1502.7949	200.0	0.0	1200	160800
372.0336740016937	134	-1366.1261	138.59297	-1104.7839	-1501.4474	200.0	0.0	1200	162000
374.448606967926	135	-1390.0922	138.38518	-1103.9103	-1495.1179	200.0	0.0	1200	163200
376.8386528491974	136	-1490.5846	18.545412	-1461.0852	-1518.0221	200.0	0.0	1200	164400
379.31856393814087	137	-1402.0282	143.05505	-1092.8357	-1520.5868	200.0	0.0	1200	165600
381.6454038619995	138	-1461.5107	36.753925	-1413.3289	-1512.6389	200.0	0.0	1200	166800
384.2086126804352	139	-1415.9204	78.69758	-1306.2021	-1491.8308	200.0	0.0	1200	168000
386.61335802078247	140	-1473.1984	20.222832	-1443.3293	-1498.2302	200.0	0.0	1200	169200
388.9495737552643	141	-1469.897	47.49248	-1387.0757	-1518.54	200.0	0.0	1200	170400
391.3790729045868	142	-1482.931	29.709034	-1420.0747	-1506.2864	200.0	0.0	1200	171600
393.8374037742615	143	-1456.4502	27.032152	-1414.2203	-1493.8542	200.0	0.0	1200	172800
396.3577380180359	144	-1395.4326	159.00694	-1048.8352	-1496.3457	200.0	0.0	1200	174000
398.67181301116943	145	-1477.569	21.538239	-1445.9297	-1512.1233	200.0	0.0	1200	175200
401.1489429473877	146	-1407.1182	126.62184	-1129.6372	-1508.387	200.0	0.0	1200	176400
403.738205909729	147	-1478.0918	18.832874	-1453.1519	-1499.1663	200.0	0.0	1200	177600
406.4287838935852	148	-1450.3256	67.5453	-1314.0117	-1511.1625	200.0	0.0	1200	178800
409.13146901130676	149	-1470.2748	25.219076	-1428.4456	-1497.6799	200.0	0.0	1200	180000
411.929566860199	150	-1442.5795	84.552925	-1259.946	-1515.599	200.0	0.0	1200	181200
414.4814279079437	151	-1444.4738	60.432606	-1334.1144	-1497.5826	200.0	0.0	1200	182400
416.9453229904175	152	-1404.91	96.68605	-1255.7698	-1520.4143	200.0	0.0	1200	183600
419.46031308174133	153	-1489.5981	21.641256	-1448.9808	-1511.4163	200.0	0.0	1200	184800
422.0362229347229	154	-1486.3815	23.001667	-1436.823	-1507.0161	200.0	0.0	1200	186000
424.4520149230957	155	-1450.312	44.95612	-1376.6033	-1515.1025	200.0	0.0	1200	187200
427.3607339859009	156	-1461.2363	46.364803	-1368.3396	-1505.962	200.0	0.0	1200	188400
430.4077088832855	157	-1486.1781	30.619106	-1420.9338	-1517.5125	200.0	0.0	1200	189600
433.90336203575134	158	-1479.4414	28.593344	-1428.3124	-1510.0793	200.0	0.0	1200	190800
437.37943983078003	159	-1497.3765	13.512748	-1476.7117	-1521.4613	200.0	0.0	1200	192000
440.5084879398346	160	-1454.6924	35.84978	-1411.9285	-1504.5322	200.0	0.0	1200	193200
443.21286177635193	161	-1411.9523	69.89217	-1266.2583	-1485.9785	200.0	0.0	1200	194400
446.04453802108765	162	-1479.284	34.002544	-1431.7605	-1519.1814	200.0	0.0	1200	195600
448.77712202072144	163	-1412.7218	96.60303	-1246.3655	-1511.2136	200.0	0.0	1200	196800
451.38785576820374	164	-1474.4492	30.166628	-1409.5952	-1501.5703	200.0	0.0	1200	198000
453.90827107429504	165	-1398.9989	88.844635	-1264.8894	-1500.1812	200.0	0.0	1200	199200
456.61552691459656	166	-1431.1119	76.01242	-1315.1531	-1508.4958	200.0	0.0	1200	200400
459.48429799079895	167	-1324.8579	144.23453	-1115.3896	-1508.438	200.0	0.0	1200	201600
462.210364818573	168	-1404.9111	101.824615	-1217.5961	-1510.0466	200.0	0.0	1200	202800
464.91765093803406	169	-1490.3955	19.754566	-1459.9603	-1514.0342	200.0	0.0	1200	204000
467.70640206336975	170	-1460.8096	33.330162	-1401.331	-1506.3945	200.0	0.0	1200	205200
470.404935836792	171	-1438.5726	106.77686	-1202.8679	-1508.4478	200.0	0.0	1200	206400
473.1251881122589	172	-1484.9071	12.506234	-1467.2942	-1497.9456	200.0	0.0	1200	207600
475.65957403182983	173	-1469.4591	64.2517	-1327.9292	-1513.0544	200.0	0.0	1200	208800
478.28187680244446	174	-1494.2817	18.558973	-1466.687	-1517.2075	200.0	0.0	1200	210000
480.93025398254395	175	-1464.2202	67.002716	-1327.0642	-1526.7295	200.0	0.0	1200	211200
483.3979330062866	176	-1417.8193	116.50833	-1212.7449	-1525.4382	200.0	0.0	1200	212400
486.1152517795563	177	-1455.0117	35.33258	-1406.7612	-1503.9958	200.0	0.0	1200	213600
488.83481907844543	178	-1469.1045	105.16106	-1244.6721	-1547.3446	200.0	0.0	1200	214800
491.41854310035706	179	-1476.839	67.86184	-1330.9309	-1536.9185	200.0	0.0	1200	216000
494.1371970176697	180	-1523.8965	34.999844	-1469.4987	-1564.1643	200.0	0.0	1200	217200
496.79815912246704	181	-1545.6445	39.76802	-1496.7327	-1606.4636	200.0	0.0	1200	218400
499.50829577445984	182	-1578.7103	87.03778	-1389.9073	-1644.9888	200.0	0.0	1200	219600
502.29541182518005	183	-1656.6484	36.108303	-1613.5515	-1729.3137	200.0	0.0	1200	220800
505.0439968109131	184	-1670.2335	93.302086	-1507.5808	-1807.3845	200.0	0.0	1200	222000
507.64631485939026	185	-1786.2852	44.707485	-1728.5355	-1856.8214	200.0	0.0	1200	223200
510.26494789123535	186	-1775.7881	29.227758	-1727.1416	-1825.0552	200.0	0.0	1200	224400
512.8963587284088	187	-1794.1014	50.80243	-1729.3052	-1873.49	200.0	0.0	1200	225600
515.6187508106232	188	-1842.1782	84.494316	-1680.296	-1935.9658	200.0	0.0	1200	226800
518.2647669315338	189	-1761.2739	83.33554	-1594.6041	-1865.208	200.0	0.0	1200	228000
520.8853597640991	190	-1753.9237	73.403496	-1658.1285	-1849.3568	200.0	0.0	1200	229200
523.429829120636	191	-1669.1422	117.5633	-1411.5575	-1766.2007	200.0	0.0	1200	230400
526.0120139122009	192	-1774.8334	63.636127	-1647.7833	-1845.4695	200.0	0.0	1200	231600
528.6363561153412	193	-1737.965	219.06062	-1260.8445	-1922.1113	200.0	0.0	1200	232800
531.571624994278	194	-1814.5703	31.29686	-1778.3323	-1858.4661	200.0	0.0	1200	234000
534.2578179836273	195	-1832.5552	63.93073	-1728.5804	-1928.7402	200.0	0.0	1200	235200
536.8983957767487	196	-1765.0947	110.79812	-1587.2173	-1882.3096	200.0	0.0	1200	236400
539.5975518226624	197	-1844.0981	79.97263	-1674.2266	-1914.5826	200.0	0.0	1200	237600
542.1770198345184	198	-1820.6808	35.488335	-1785.4841	-1891.0657	200.0	0.0	1200	238800
545.003044128418	199	-1807.0135	91.52087	-1634.2615	-1938.6863	200.0	0.0	1200	240000
547.7702689170837	200	-1745.5146	16.684914	-1723.383	-1764.7587	200.0	0.0	1200	241200
550.3122718334198	201	-1711.5624	23.345095	-1682.9749	-1749.8821	200.0	0.0	1200	242400
552.9471118450165	202	-1645.9072	80.941086	-1484.7607	-1736.0042	200.0	0.0	1200	243600
555.5507819652557	203	-1599.9069	50.97148	-1492.1208	-1640.5764	200.0	0.0	1200	244800
558.329274892807	204	-1667.2964	62.70415	-1528.114	-1709.2568	200.0	0.0	1200	246000
561.1957497596741	205	-1634.8429	38.59646	-1566.7666	-1679.8414	200.0	0.0	1200	247200
563.9281117916107	206	-1571.5468	61.716663	-1438.7056	-1633.1249	200.0	0.0	1200	248400
566.4838979244232	207	-1594.0298	45.691727	-1538.0828	-1646.9376	200.0	0.0	1200	249600
569.0539100170135	208	-1578.2695	62.643475	-1460.6293	-1642.1072	200.0	0.0	1200	250800
571.7510669231415	209	-1496.4713	133.92216	-1275.0493	-1629.2317	200.0	0.0	1200	252000
574.3824129104614	210	-1506.5402	74.31032	-1370.233	-1581.5359	200.0	0.0	1200	253200
576.8898758888245	211	-1534.3815	37.619225	-1480.0508	-1577.792	200.0	0.0	1200	254400
579.4929530620575	212	-1405.484	156.87408	-1153.9043	-1559.7002	200.0	0.0	1200	255600
582.2429800033569	213	-1536.5566	96.163826	-1331.6284	-1622.2859	200.0	0.0	1200	256800
584.9605948925018	214	-1547.9634	145.44028	-1226.3832	-1638.7046	200.0	0.0	1200	258000
587.4821579456329	215	-1615.1813	16.677668	-1592.411	-1641.9573	200.0	0.0	1200	259200
589.9899559020996	216	-1608.305	54.048405	-1495.3254	-1664.1772	200.0	0.0	1200	260400
592.7603340148926	217	-1592.2412	104.602295	-1368.1418	-1676.0255	200.0	0.0	1200	261600
595.525682926178	218	-1649.6715	72.63409	-1505.802	-1717.3977	200.0	0.0	1200	262800
598.3459339141846	219	-1660.5677	69.11994	-1571.3706	-1786.408	200.0	0.0	1200	264000
601.1777358055115	220	-1740.6368	37.317383	-1683.0056	-1799.6562	200.0	0.0	1200	265200
603.763424873352	221	-1791.0099	24.467625	-1750.1892	-1827.7072	200.0	0.0	1200	266400
606.6274061203003	222	-1817.3047	30.582098	-1772.1965	-1861.924	200.0	0.0	1200	267600
609.3722701072693	223	-1845.3068	16.97883	-1822.2072	-1863.1764	200.0	0.0	1200	268800
611.9674060344696	224	-1756.2914	74.11661	-1607.2319	-1845.1997	200.0	0.0	1200	270000
614.661022901535	225	-1659.1587	245.50928	-1145.2958	-1927.7688	200.0	0.0	1200	271200
617.3040120601654	226	-1761.6445	101.27875	-1542.3989	-1846.9823	200.0	0.0	1200	272400
619.9402937889099	227	-1687.8807	148.80556	-1447.8892	-1888.5035	200.0	0.0	1200	273600
622.7131340503693	228	-1771.1807	81.28713	-1657.8655	-1873.1958	200.0	0.0	1200	274800
625.2601499557495	229	-1860.35	41.10052	-1815.7778	-1933.2258	200.0	0.0	1200	276000
627.8325259685516	230	-1851.7062	113.04024	-1607.3624	-1941.9336	200.0	0.0	1200	277200
630.2799410820007	231	-1868.4457	64.418015	-1758.5178	-1951.032	200.0	0.0	1200	278400
632.703183889389	232	-1772.5848	87.645805	-1659.8904	-1902.7512	200.0	0.0	1200	279600
635.1590347290039	233	-1860.6532	66.492325	-1757.2214	-1969.565	200.0	0.0	1200	280800
637.4927830696106	234	-1638.8773	234.69858	-1167.9288	-1832.8701	200.0	0.0	1200	282000
640.0998950004578	235	-1788.3597	35.202915	-1746.6859	-1833.1372	200.0	0.0	1200	283200
642.6827807426453	236	-1763.4049	48.351566	-1712.9536	-1864.9855	200.0	0.0	1200	284400
645.1652400493622	237	-1728.1982	118.96163	-1548.6238	-1937.1769	200.0	0.0	1200	285600
647.5963578224182	238	-1722.2476	154.5613	-1430.0199	-1857.3268	200.0	0.0	1200	286800
649.9255800247192	239	-1776.8622	53.82467	-1673.5417	-1825.4164	200.0	0.0	1200	288000
652.3189249038696	240	-1746.1656	41.92988	-1672.8906	-1794.8411	200.0	0.0	1200	289200
654.878714799881	241	-1720.6322	62.611942	-1603.4641	-1785.4116	200.0	0.0	1200	290400
657.4065210819244	242	-1732.892	15.078829	-1709.5078	-1755.1261	200.0	0.0	1200	291600
659.8437459468842	243	-1646.6505	62.254032	-1514.5769	-1711.7455	200.0	0.0	1200	292800
662.3379850387573	244	-1598.728	59.90418	-1491.4402	-1668.297	200.0	0.0	1200	294000
664.8129498958588	245	-1582.3041	49.126957	-1490.1697	-1629.8835	200.0	0.0	1200	295200
667.2669417858124	246	-1538.9427	92.74299	-1351.2917	-1603.9749	200.0	0.0	1200	296400
669.6233608722687	247	-1490.3649	73.49838	-1389.7405	-1597.8842	200.0	0.0	1200	297600
671.9206569194794	248	-1441.7435	131.82462	-1154.4865	-1530.3091	200.0	0.0	1200	298800
674.389536857605	249	-1502.9728	26.233765	-1452.3589	-1532.475	200.0	0.0	1200	300000
676.8115048408508	250	-1509.6625	17.811445	-1473.7404	-1530.9019	200.0	0.0	1200	301200
679.2731177806854	251	-1469.5961	47.629665	-1376.2839	-1520.0891	200.0	0.0	1200	302400
681.76131772995	252	-1320.6702	187.05951	-929.75665	-1485.7927	200.0	0.0	1200	303600
684.257316827774	253	-1482.5664	54.92453	-1362.7185	-1524.5757	200.0	0.0	1200	304800
686.5782599449158	254	-1480.2465	40.626984	-1398.4546	-1527.6913	200.0	0.0	1200	306000
689.0052478313446	255	-1464.0995	51.46223	-1368.1619	-1527.8865	200.0	0.0	1200	307200
691.4290821552277	256	-1488.6237	20.602663	-1455.9817	-1509.6113	200.0	0.0	1200	308400
693.9019408226013	257	-1490.4066	19.534012	-1462.7229	-1525.0746	200.0	0.0	1200	309600
696.4037177562714	258	-1468.3033	74.9135	-1305.1641	-1525.1042	200.0	0.0	1200	310800
698.772873878479	259	-1472.3734	47.870853	-1372.1991	-1514.3368	200.0	0.0	1200	312000
701.3359060287476	260	-1486.4633	21.963646	-1456.219	-1519.2817	200.0	0.0	1200	313200
703.8953630924225	261	-1449.7623	50.08367	-1354.4501	-1492.1958	200.0	0.0	1200	314400
706.4002718925476	262	-1490.0048	22.001022	-1452.232	-1517.255	200.0	0.0	1200	315600
708.8414278030396	263	-1479.0756	26.23314	-1428.0962	-1517.1199	200.0	0.0	1200	316800
711.60759973526	264	-1398.1527	147.38574	-1141.1182	-1510.2214	200.0	0.0	1200	318000
714.0063219070435	265	-1485.332	35.379726	-1411.5819	-1516.5706	200.0	0.0	1200	319200
716.6291880607605	266	-1452.0518	54.722515	-1334.6339	-1501.522	200.0	0.0	1200	320400
719.0394699573517	267	-1483.355	22.201164	-1440.1216	-1513.3711	200.0	0.0	1200	321600
721.4022707939148	268	-1487.3896	31.475065	-1423.8971	-1515.5355	200.0	0.0	1200	322800
723.8368740081787	269	-1424.2734	127.088196	-1142.9164	-1516.7448	200.0	0.0	1200	324000
726.3916299343109	270	-1405.7573	99.603584	-1209.1573	-1510.8264	200.0	0.0	1200	325200
728.7608559131622	271	-1468.7836	47.839153	-1389.9286	-1515.1564	200.0	0.0	1200	326400
731.1392629146576	272	-1470.2089	36.058517	-1399.8165	-1505.8403	200.0	0.0	1200	327600
733.6814169883728	273	-1453.2369	35.123505	-1402.7968	-1510.485	200.0	0.0	1200	328800
735.8843660354614	274	-1472.065	46.487034	-1375.471	-1514.6704	200.0	0.0	1200	330000
738.2558860778809	275	-1478.651	30.188915	-1420.2664	-1516.8347	200.0	0.0	1200	331200
740.7452819347382	276	-1480.0851	62.56215	-1341.7981	-1516.7831	200.0	0.0	1200	332400
743.1308858394623	277	-1499.3385	10.415454	-1487.7126	-1513.4177	200.0	0.0	1200	333600
745.4852559566498	278	-1461.579	57.67073	-1334.7427	-1503.988	200.0	0.0	1200	334800
