Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
313.52076530456543	279	-1594.2969	30.170946	-1554.4817	-1637.4016	200.0	0.0	1200	336000
315.1121070384979	280	-1616.752	23.026863	-1592.533	-1656.9685	200.0	0.0	1200	337200
316.65976309776306	281	-1602.0255	55.105686	-1491.9012	-1653.8381	200.0	0.0	1200	338400
318.18559408187866	282	-1635.0841	27.202648	-1577.5209	-1655.9066	200.0	0.0	1200	339600
319.70889115333557	283	-1620.3461	21.204166	-1592.2158	-1654.7449	200.0	0.0	1200	340800
321.17855405807495	284	-1594.9869	34.548195	-1530.7856	-1633.6781	200.0	0.0	1200	342000
322.68186593055725	285	-1625.8173	32.694542	-1564.1514	-1651.3567	200.0	0.0	1200	343200
324.2133240699768	286	-1610.8636	29.64143	-1572.8999	-1652.6997	200.0	0.0	1200	344400
325.9059669971466	287	-1621.0011	45.120773	-1522.3577	-1650.8905	200.0	0.0	1200	345600
327.6515781879425	288	-1558.104	62.312527	-1484.8778	-1641.1333	200.0	0.0	1200	346800
329.34219312667847	289	-1619.6586	43.634262	-1557.2163	-1657.9128	200.0	0.0	1200	348000
331.07080912590027	290	-1572.2495	102.5739	-1354.7561	-1654.1785	200.0	0.0	1200	349200
332.8901753425598	291	-1642.9786	10.142874	-1623.136	-1653.7842	200.0	0.0	1200	350400
334.7147812843323	292	-1585.9427	39.946754	-1532.6455	-1636.0244	200.0	0.0	1200	351600
336.52354192733765	293	-1561.8011	58.69828	-1446.1765	-1612.9807	200.0	0.0	1200	352800
338.4084150791168	294	-1556.0088	54.528496	-1439.5979	-1603.2292	200.0	0.0	1200	354000
340.24754309654236	295	-1621.5958	58.76258	-1492.1897	-1658.1688	200.0	0.0	1200	355200
342.06319308280945	296	-1628.2256	27.62493	-1577.6672	-1657.307	200.0	0.0	1200	356400
343.855642080307	297	-1635.8535	23.464853	-1593.2992	-1655.2617	200.0	0.0	1200	357600
345.6082100868225	298	-1586.7095	48.359184	-1518.75	-1653.2351	200.0	0.0	1200	358800
347.4021100997925	299	-1604.6284	62.999866	-1511.755	-1655.9717	200.0	0.0	1200	360000
349.18400406837463	300	-1608.6406	49.885	-1513.3684	-1657.0505	200.0	0.0	1200	361200
350.9813380241394	301	-1593.8774	55.507584	-1476.273	-1654.5132	200.0	0.0	1200	362400
352.8015899658203	302	-1608.7179	20.160706	-1582.1738	-1647.5018	200.0	0.0	1200	363600
354.87917613983154	303	-1639.7797	17.908634	-1613.8684	-1655.3759	200.0	0.0	1200	364800
356.7818832397461	304	-1651.3851	4.293979	-1643.738	-1656.9797	200.0	0.0	1200	366000
358.7646601200104	305	-1605.2054	55.892834	-1500.8717	-1657.8069	200.0	0.0	1200	367200
360.74917006492615	306	-1600.8641	35.041542	-1544.4417	-1635.457	200.0	0.0	1200	368400
362.72055315971375	307	-1618.0503	21.322775	-1581.3469	-1646.354	200.0	0.0	1200	369600
364.6072850227356	308	-1582.3949	46.401062	-1509.574	-1636.0122	200.0	0.0	1200	370800
366.61488103866577	309	-1627.418	19.350985	-1601.5631	-1655.5608	200.0	0.0	1200	372000
368.4789171218872	310	-1623.0887	22.252314	-1589.843	-1646.1846	200.0	0.0	1200	373200
370.4923851490021	311	-1630.7391	31.110733	-1571.5912	-1657.6289	200.0	0.0	1200	374400
372.45116209983826	312	-1597.706	56.493664	-1513.0098	-1655.4476	200.0	0.0	1200	375600
374.4199872016907	313	-1625.84	27.265747	-1581.4131	-1655.3901	200.0	0.0	1200	376800
376.2871341705322	314	-1627.3397	27.809973	-1574.2866	-1648.2607	200.0	0.0	1200	378000
378.26503705978394	315	-1640.8768	19.681673	-1597.4712	-1654.367	200.0	0.0	1200	379200
380.19070410728455	316	-1599.8677	38.501553	-1540.5133	-1649.964	200.0	0.0	1200	380400
382.1211791038513	317	-1626.3151	29.563238	-1585.3406	-1655.5315	200.0	0.0	1200	381600
384.1769931316376	318	-1584.9274	59.36894	-1474.3866	-1638.9386	200.0	0.0	1200	382800
386.1679060459137	319	-1625.3412	20.255009	-1600.7584	-1655.742	200.0	0.0	1200	384000
388.2521810531616	320	-1636.0352	29.658638	-1576.633	-1656.9839	200.0	0.0	1200	385200
390.11333298683167	321	-1641.4531	20.719517	-1597.5391	-1657.8525	200.0	0.0	1200	386400
391.9198660850525	322	-1639.3978	19.910818	-1597.8367	-1656.2803	200.0	0.0	1200	387600
393.8689901828766	323	-1585.958	67.17163	-1505.851	-1656.8473	200.0	0.0	1200	388800
395.89632987976074	324	-1604.8265	38.62122	-1529.887	-1645.99	200.0	0.0	1200	390000
398.09235405921936	325	-1600.2755	28.410172	-1546.7294	-1633.7479	200.0	0.0	1200	391200
400.1420919895172	326	-1634.9818	18.697704	-1601.0978	-1652.3591	200.0	0.0	1200	392400
402.11014699935913	327	-1606.7513	32.098034	-1539.7299	-1634.5767	200.0	0.0	1200	393600
404.2333331108093	328	-1629.0137	18.880447	-1597.181	-1652.981	200.0	0.0	1200	394800
406.3915271759033	329	-1646.2838	14.052118	-1618.5239	-1657.4592	200.0	0.0	1200	396000
408.559228181839	330	-1634.0947	21.913761	-1594.1543	-1656.4763	200.0	0.0	1200	397200
410.7397859096527	331	-1630.3158	39.76027	-1546.8236	-1655.4639	200.0	0.0	1200	398400
412.6926603317261	332	-1607.5873	56.134262	-1487.0677	-1647.3271	200.0	0.0	1200	399600
415.02471017837524	333	-1567.7397	99.22816	-1386.4181	-1655.0859	200.0	0.0	1200	400800
417.3869140148163	334	-1624.0664	44.960747	-1527.1058	-1655.7688	200.0	0.0	1200	402000
420.05588722229004	335	-1600.162	24.099081	-1565.0598	-1639.7676	200.0	0.0	1200	403200
422.70274209976196	336	-1587.215	50.89382	-1517.8308	-1656.1106	200.0	0.0	1200	404400
425.28099608421326	337	-1610.9609	38.629	-1545.6824	-1651.7032	200.0	0.0	1200	405600
427.76139307022095	338	-1633.849	18.841255	-1607.0344	-1658.7902	200.0	0.0	1200	406800
429.9934241771698	339	-1618.4891	27.931854	-1580.9973	-1656.1743	200.0	0.0	1200	408000
432.7706501483917	340	-1620.565	26.783638	-1572.4331	-1650.8127	200.0	0.0	1200	409200
435.2555410861969	341	-1612.7648	23.955662	-1571.5906	-1651.8152	200.0	0.0	1200	410400
437.9376308917999	342	-1579.1918	44.942738	-1484.8334	-1618.2949	200.0	0.0	1200	411600
440.87059211730957	343	-1583.2758	71.77807	-1477.2858	-1658.0515	200.0	0.0	1200	412800
443.9088182449341	344	-1648.2157	6.2792587	-1638.8241	-1657.4346	200.0	0.0	1200	414000
446.4796931743622	345	-1639.5323	15.772885	-1613.3972	-1655.7762	200.0	0.0	1200	415200
449.16490411758423	346	-1589.7212	50.202168	-1489.5884	-1637.7512	200.0	0.0	1200	416400
451.88998913764954	347	-1617.4551	38.073994	-1537.8796	-1650.0778	200.0	0.0	1200	417600
454.7662420272827	348	-1616.2715	53.391254	-1499.9214	-1652.0088	200.0	0.0	1200	418800
457.52417612075806	349	-1599.6357	55.07961	-1484.3137	-1656.6301	200.0	0.0	1200	420000
460.48722100257874	350	-1601.6952	28.44026	-1573.4814	-1656.3354	200.0	0.0	1200	421200
464.3241059780121	351	-1631.8842	16.615307	-1610.6288	-1654.7931	200.0	0.0	1200	422400
467.47731709480286	352	-1612.5809	36.608063	-1541.7273	-1657.3588	200.0	0.0	1200	423600
470.60948610305786	353	-1567.2343	68.4706	-1438.0789	-1636.4045	200.0	0.0	1200	424800
473.886656999588	354	-1614.9448	29.229548	-1575.8218	-1653.0913	200.0	0.0	1200	426000
476.9996211528778	355	-1621.9603	18.785439	-1600.6609	-1651.2825	200.0	0.0	1200	427200
480.4359133243561	356	-1612.6998	24.007938	-1585.7188	-1656.8652	200.0	0.0	1200	428400
483.79068422317505	357	-1609.275	34.8478	-1564.1818	-1653.6146	200.0	0.0	1200	429600
487.16506004333496	358	-1621.8434	34.63941	-1558.5094	-1656.3313	200.0	0.0	1200	430800
490.4069881439209	359	-1621.7953	31.973217	-1565.6653	-1654.5948	200.0	0.0	1200	432000
493.6692361831665	360	-1599.1818	45.33211	-1529.9211	-1653.4899	200.0	0.0	1200	433200
497.06261014938354	361	-1624.4604	53.408306	-1505.6624	-1657.2571	200.0	0.0	1200	434400
500.06879115104675	362	-1635.7181	17.798777	-1608.1432	-1657.2476	200.0	0.0	1200	435600
502.9879620075226	363	-1606.3881	62.702156	-1480.2085	-1654.448	200.0	0.0	1200	436800
506.01787996292114	364	-1587.0426	43.19095	-1538.8328	-1650.7848	200.0	0.0	1200	438000
509.2858018875122	365	-1635.7709	17.875086	-1610.0411	-1658.5564	200.0	0.0	1200	439200
512.3307712078094	366	-1617.2314	49.876286	-1516.9858	-1655.7139	200.0	0.0	1200	440400
515.9379210472107	367	-1603.6631	48.81204	-1532.3597	-1657.7876	200.0	0.0	1200	441600
519.1373600959778	368	-1588.4385	41.938366	-1534.7705	-1655.8595	200.0	0.0	1200	442800
522.3302340507507	369	-1607.6925	39.02858	-1551.8909	-1655.4043	200.0	0.0	1200	444000
525.6692631244659	370	-1601.9551	47.901535	-1514.2605	-1657.0073	200.0	0.0	1200	445200
528.9571602344513	371	-1630.7163	21.721512	-1597.7603	-1654.5702	200.0	0.0	1200	446400
532.0175170898438	372	-1628.2798	29.906229	-1573.3906	-1656.7301	200.0	0.0	1200	447600
535.0296111106873	373	-1640.8663	16.931095	-1605.5005	-1655.2808	200.0	0.0	1200	448800
538.3261170387268	374	-1614.3207	53.049725	-1503.3531	-1655.165	200.0	0.0	1200	450000
541.6998901367188	375	-1605.2289	42.42483	-1529.841	-1652.8452	200.0	0.0	1200	451200
545.0114741325378	376	-1617.5748	39.338905	-1545.4958	-1655.1914	200.0	0.0	1200	452400
548.4380462169647	377	-1577.6644	49.95633	-1503.0625	-1653.2383	200.0	0.0	1200	453600
551.5411970615387	378	-1595.6068	49.047295	-1541.0276	-1655.1094	200.0	0.0	1200	454800
554.8831269741058	379	-1624.8119	28.697378	-1572.8408	-1653.7	200.0	0.0	1200	456000
558.1654000282288	380	-1592.8081	30.170187	-1552.1837	-1647.1616	200.0	0.0	1200	457200
561.4213201999664	381	-1611.2015	48.03606	-1524.2029	-1658.3943	200.0	0.0	1200	458400
564.576089143753	382	-1620.3682	34.336754	-1548.8074	-1649.3438	200.0	0.0	1200	459600
567.8397259712219	383	-1593.6978	51.043774	-1522.6229	-1650.5643	200.0	0.0	1200	460800
571.0954580307007	384	-1584.6481	51.51893	-1518.0718	-1656.2654	200.0	0.0	1200	462000
574.4356842041016	385	-1627.1349	28.109188	-1569.9287	-1653.0883	200.0	0.0	1200	463200
577.740953207016	386	-1625.4496	27.836681	-1583.9155	-1657.9536	200.0	0.0	1200	464400
580.8500730991364	387	-1614.017	45.88814	-1520.5685	-1655.4542	200.0	0.0	1200	465600
584.3055973052979	388	-1599.1875	37.086346	-1524.94	-1647.528	200.0	0.0	1200	466800
587.7746901512146	389	-1554.7697	56.053017	-1485.742	-1652.9956	200.0	0.0	1200	468000
591.2229790687561	390	-1635.5111	17.72205	-1605.9944	-1655.9568	200.0	0.0	1200	469200
594.4156069755554	391	-1606.5469	39.316246	-1549.9062	-1654.194	200.0	0.0	1200	470400
597.541207075119	392	-1588.1011	53.251312	-1504.3357	-1649.4862	200.0	0.0	1200	471600
600.7928960323334	393	-1602.7704	43.513832	-1515.3639	-1650.1465	200.0	0.0	1200	472800
604.1648182868958	394	-1621.3096	27.759958	-1585.2236	-1652.1827	200.0	0.0	1200	474000
607.2749192714691	395	-1617.4115	33.33035	-1550.1853	-1653.691	200.0	0.0	1200	475200
610.3259792327881	396	-1633.317	26.50227	-1578.271	-1656.8578	200.0	0.0	1200	476400
613.4542980194092	397	-1621.6901	40.737553	-1539.0651	-1656.9537	200.0	0.0	1200	477600
616.2812042236328	398	-1595.2958	41.497032	-1517.7378	-1647.8497	200.0	0.0	1200	478800
619.0211062431335	399	-1612.0665	47.05771	-1519.6123	-1653.085	200.0	0.0	1200	480000
