Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
310.62901306152344	279	-1484.8849	20.77822	-1458.4174	-1508.5121	200.0	0.0	1200	336000
312.23457884788513	280	-1500.8892	8.375393	-1488.1162	-1510.8154	200.0	0.0	1200	337200
313.792897939682	281	-1471.3629	45.743774	-1385.8987	-1516.5701	200.0	0.0	1200	338400
315.25936579704285	282	-1472.0846	39.257286	-1394.3324	-1506.0548	200.0	0.0	1200	339600
316.7925410270691	283	-1496.3354	9.595051	-1478.9485	-1506.6152	200.0	0.0	1200	340800
318.35592913627625	284	-1444.4166	94.5368	-1243.9143	-1509.8372	200.0	0.0	1200	342000
319.9322440624237	285	-1477.647	41.345905	-1390.6182	-1515.5352	200.0	0.0	1200	343200
321.5541579723358	286	-1481.6777	53.318493	-1363.0289	-1515.3517	200.0	0.0	1200	344400
323.1373779773712	287	-1494.3452	24.2073	-1444.7747	-1517.7146	200.0	0.0	1200	345600
324.714595079422	288	-1488.7231	26.848524	-1445.4045	-1509.6724	200.0	0.0	1200	346800
326.4027600288391	289	-1480.1864	27.375122	-1440.2382	-1514.0887	200.0	0.0	1200	348000
328.0622389316559	290	-1490.5028	22.105215	-1455.6376	-1515.7305	200.0	0.0	1200	349200
329.7642271518707	291	-1490.7676	17.475254	-1463.2603	-1511.021	200.0	0.0	1200	350400
331.4343628883362	292	-1510.9935	5.87384	-1502.8303	-1517.5035	200.0	0.0	1200	351600
333.2439408302307	293	-1514.4432	8.509602	-1495.9026	-1520.2747	200.0	0.0	1200	352800
334.98201298713684	294	-1481.8975	50.47174	-1397.4126	-1524.361	200.0	0.0	1200	354000
336.7235498428345	295	-1473.7728	33.65879	-1420.7202	-1522.7804	200.0	0.0	1200	355200
338.55741810798645	296	-1502.8784	16.984137	-1466.0978	-1516.5156	200.0	0.0	1200	356400
340.320259809494	297	-1467.8105	43.991375	-1372.7383	-1500.4473	200.0	0.0	1200	357600
342.1657569408417	298	-1502.496	11.845354	-1481.9664	-1518.646	200.0	0.0	1200	358800
343.92612409591675	299	-1480.88	31.244041	-1416.4355	-1512.2393	200.0	0.0	1200	360000
345.72219800949097	300	-1499.4044	18.536573	-1466.6406	-1521.7888	200.0	0.0	1200	361200
347.56446290016174	301	-1483.4039	27.626028	-1425.264	-1509.249	200.0	0.0	1200	362400
349.4041590690613	302	-1495.126	23.087782	-1449.5581	-1518.2689	200.0	0.0	1200	363600
351.21070289611816	303	-1492.6237	43.845833	-1396.1521	-1524.7509	200.0	0.0	1200	364800
353.09098291397095	304	-1497.6982	31.735077	-1455.1078	-1533.7937	200.0	0.0	1200	366000
354.9523079395294	305	-1503.1058	41.25236	-1443.0454	-1544.6167	200.0	0.0	1200	367200
356.7935938835144	306	-1518.6172	33.65799	-1446.7552	-1545.6777	200.0	0.0	1200	368400
358.6529338359833	307	-1546.3795	8.221967	-1538.1245	-1561.5608	200.0	0.0	1200	369600
360.7391769886017	308	-1531.6339	36.977245	-1462.4717	-1564.3708	200.0	0.0	1200	370800
362.75610399246216	309	-1547.1957	11.945695	-1531.0302	-1564.9819	200.0	0.0	1200	372000
364.63798785209656	310	-1544.4579	27.6513	-1495.5189	-1571.2385	200.0	0.0	1200	373200
366.53664994239807	311	-1539.3492	26.496023	-1485.5764	-1573.6903	200.0	0.0	1200	374400
368.42485785484314	312	-1540.1864	22.311548	-1513.4631	-1571.0714	200.0	0.0	1200	375600
370.3594009876251	313	-1523.1276	52.726162	-1409.897	-1565.3971	200.0	0.0	1200	376800
372.28449988365173	314	-1510.7943	63.423904	-1404.0228	-1562.6711	200.0	0.0	1200	378000
374.17607712745667	315	-1531.0809	9.50945	-1517.5767	-1547.0718	200.0	0.0	1200	379200
375.971825838089	316	-1506.725	19.98713	-1469.7366	-1535.9829	200.0	0.0	1200	380400
377.9927759170532	317	-1507.1566	20.492651	-1475.8806	-1531.6821	200.0	0.0	1200	381600
379.90439200401306	318	-1502.0658	9.412133	-1490.7366	-1516.8645	200.0	0.0	1200	382800
381.83052706718445	319	-1477.519	30.221245	-1420.5287	-1511.6616	200.0	0.0	1200	384000
383.7615430355072	320	-1500.895	12.11575	-1476.2123	-1513.9308	200.0	0.0	1200	385200
385.8265600204468	321	-1496.3096	15.815997	-1468.5093	-1514.1052	200.0	0.0	1200	386400
387.94354581832886	322	-1483.0654	22.740135	-1438.0369	-1504.7152	200.0	0.0	1200	387600
389.7848770618439	323	-1503.2662	14.118486	-1474.9904	-1518.354	200.0	0.0	1200	388800
391.83776903152466	324	-1478.3555	51.980927	-1362.8157	-1513.781	200.0	0.0	1200	390000
393.75397777557373	325	-1480.024	26.8677	-1435.646	-1511.9907	200.0	0.0	1200	391200
395.73189997673035	326	-1466.0786	32.288498	-1418.3667	-1500.6809	200.0	0.0	1200	392400
397.74370789527893	327	-1476.0101	35.14266	-1409.2594	-1514.0681	200.0	0.0	1200	393600
399.8263909816742	328	-1468.6353	62.870983	-1330.2549	-1514.019	200.0	0.0	1200	394800
401.8178050518036	329	-1472.0184	15.252252	-1439.1715	-1486.582	200.0	0.0	1200	396000
403.81665205955505	330	-1461.9799	53.347702	-1351.471	-1514.8481	200.0	0.0	1200	397200
405.8796088695526	331	-1488.93	14.700009	-1466.4686	-1504.8071	200.0	0.0	1200	398400
408.00523591041565	332	-1473.7963	35.795464	-1408.6829	-1508.7959	200.0	0.0	1200	399600
410.2740309238434	333	-1460.8375	48.052742	-1360.1759	-1503.8213	200.0	0.0	1200	400800
412.30268692970276	334	-1496.1063	8.0949	-1485.208	-1506.1339	200.0	0.0	1200	402000
414.34653186798096	335	-1476.8192	27.786154	-1440.5847	-1515.9517	200.0	0.0	1200	403200
416.4980390071869	336	-1497.4796	8.2084255	-1483.1654	-1508.3671	200.0	0.0	1200	404400
419.2724721431732	337	-1477.5914	26.824799	-1427.9875	-1506.8103	200.0	0.0	1200	405600
422.14643001556396	338	-1480.9357	39.335327	-1396.5569	-1511.8806	200.0	0.0	1200	406800
424.6612129211426	339	-1499.0215	16.204483	-1468.9166	-1517.6328	200.0	0.0	1200	408000
427.14830112457275	340	-1503.0961	2.9505298	-1497.9716	-1506.0846	200.0	0.0	1200	409200
429.58972907066345	341	-1468.2983	71.31787	-1309.4797	-1507.9663	200.0	0.0	1200	410400
432.6368000507355	342	-1489.4586	12.848239	-1469.688	-1504.4341	200.0	0.0	1200	411600
435.12901401519775	343	-1478.0775	35.077133	-1430.4043	-1518.3682	200.0	0.0	1200	412800
437.94460010528564	344	-1478.2367	36.695923	-1400.5461	-1506.2097	200.0	0.0	1200	414000
441.06392884254456	345	-1467.3944	36.28857	-1395.2113	-1508.4626	200.0	0.0	1200	415200
444.3578910827637	346	-1493.8998	23.48223	-1447.6445	-1515.3745	200.0	0.0	1200	416400
446.6535370349884	347	-1436.8241	39.472973	-1389.0577	-1499.4907	200.0	0.0	1200	417600
449.38257479667664	348	-1488.6019	13.1423	-1470.7559	-1504.2273	200.0	0.0	1200	418800
452.06503200531006	349	-1456.7152	83.58936	-1270.7749	-1505.8103	200.0	0.0	1200	420000
455.02628898620605	350	-1479.6932	38.3141	-1407.6465	-1510.8096	200.0	0.0	1200	421200
457.84083104133606	351	-1488.8778	16.363611	-1453.5859	-1503.9283	200.0	0.0	1200	422400
461.2717080116272	352	-1491.2892	17.321188	-1465.9653	-1506.9835	200.0	0.0	1200	423600
464.50870084762573	353	-1487.8623	25.199419	-1450.4104	-1510.1388	200.0	0.0	1200	424800
467.8043270111084	354	-1487.4674	20.21389	-1455.5538	-1511.2166	200.0	0.0	1200	426000
471.05799198150635	355	-1470.607	54.78661	-1371.1304	-1516.246	200.0	0.0	1200	427200
474.0977289676666	356	-1505.2417	3.1388779	-1499.467	-1508.5967	200.0	0.0	1200	428400
477.2245559692383	357	-1490.9471	14.882898	-1464.7605	-1507.4744	200.0	0.0	1200	429600
480.3219048976898	358	-1497.66	19.884085	-1455.0747	-1513.0552	200.0	0.0	1200	430800
483.7518129348755	359	-1485.1318	23.299696	-1452.904	-1520.0073	200.0	0.0	1200	432000
487.076623916626	360	-1496.3407	40.1634	-1435.7354	-1528.5925	200.0	0.0	1200	433200
490.267117023468	361	-1517.64	26.809067	-1470.2122	-1547.8289	200.0	0.0	1200	434400
493.45573687553406	362	-1515.1318	28.648905	-1484.0483	-1560.1741	200.0	0.0	1200	435600
496.68305492401123	363	-1538.3837	22.048195	-1491.4578	-1557.083	200.0	0.0	1200	436800
500.04949498176575	364	-1492.2076	42.68041	-1426.7218	-1545.8478	200.0	0.0	1200	438000
503.1177439689636	365	-1465.766	77.41772	-1370.3085	-1549.2517	200.0	0.0	1200	439200
506.1764647960663	366	-1513.4493	22.959013	-1478.8433	-1543.3195	200.0	0.0	1200	440400
509.331857919693	367	-1530.0089	11.561915	-1505.8197	-1541.4451	200.0	0.0	1200	441600
512.4408030509949	368	-1521.5836	19.737421	-1480.4705	-1536.559	200.0	0.0	1200	442800
515.3638739585876	369	-1493.1675	33.03255	-1445.5844	-1535.5963	200.0	0.0	1200	444000
518.7713539600372	370	-1477.4213	61.88184	-1343.9348	-1528.9661	200.0	0.0	1200	445200
522.0824649333954	371	-1503.7115	9.137046	-1492.985	-1520.941	200.0	0.0	1200	446400
525.2736618518829	372	-1502.8169	8.9751835	-1489.6062	-1512.2473	200.0	0.0	1200	447600
528.2376940250397	373	-1464.9556	40.727226	-1408.6111	-1508.6018	200.0	0.0	1200	448800
531.382973909378	374	-1483.9882	33.061703	-1411.5085	-1505.782	200.0	0.0	1200	450000
534.4722590446472	375	-1467.1542	37.952793	-1387.8474	-1506.0852	200.0	0.0	1200	451200
538.0083129405975	376	-1490.5918	24.033443	-1444.3413	-1514.9014	200.0	0.0	1200	452400
541.2360179424286	377	-1486.5919	23.74477	-1435.4108	-1508.1053	200.0	0.0	1200	453600
544.1914498806	378	-1429.31	69.8138	-1289.3854	-1507.533	200.0	0.0	1200	454800
547.653126001358	379	-1483.751	42.560135	-1389.1597	-1510.8142	200.0	0.0	1200	456000
550.9215528964996	380	-1484.5829	21.99306	-1447.1084	-1506.2444	200.0	0.0	1200	457200
554.0158159732819	381	-1466.5262	26.133648	-1430.3429	-1498.7145	200.0	0.0	1200	458400
557.2829849720001	382	-1494.9344	10.075961	-1473.6072	-1504.3494	200.0	0.0	1200	459600
560.6797797679901	383	-1499.5204	6.10262	-1491.2023	-1507.0146	200.0	0.0	1200	460800
563.7733221054077	384	-1481.4756	44.371826	-1382.5381	-1506.3848	200.0	0.0	1200	462000
566.9585590362549	385	-1494.9579	24.066437	-1443.9355	-1514.6758	200.0	0.0	1200	463200
569.9556679725647	386	-1484.1368	46.372475	-1382.4404	-1514.9221	200.0	0.0	1200	464400
573.1808550357819	387	-1478.002	14.875209	-1459.917	-1501.8741	200.0	0.0	1200	465600
576.5306260585785	388	-1446.5245	54.95018	-1356.5	-1508.0608	200.0	0.0	1200	466800
579.7594108581543	389	-1476.856	46.052444	-1378.4946	-1514.4762	200.0	0.0	1200	468000
583.0870280265808	390	-1457.1693	100.69351	-1232.1259	-1506.9706	200.0	0.0	1200	469200
586.375422000885	391	-1432.2428	62.26919	-1342.4529	-1496.1858	200.0	0.0	1200	470400
589.48828291893	392	-1449.1622	71.16374	-1299.1462	-1502.384	200.0	0.0	1200	471600
592.8849139213562	393	-1456.2155	37.294037	-1381.2642	-1501.1461	200.0	0.0	1200	472800
595.9015979766846	394	-1479.3065	36.797295	-1400.8076	-1513.1226	200.0	0.0	1200	474000
599.1120479106903	395	-1447.1055	67.92342	-1300.29	-1493.2085	200.0	0.0	1200	475200
602.3712129592896	396	-1466.0077	27.307026	-1411.8983	-1489.2502	200.0	0.0	1200	476400
605.4631130695343	397	-1474.4147	40.91189	-1384.4337	-1502.6897	200.0	0.0	1200	477600
608.9491279125214	398	-1476.0155	48.041718	-1369.3074	-1504.8192	200.0	0.0	1200	478800
612.2075788974762	399	-1476.9448	40.849415	-1386.1469	-1504.8232	200.0	0.0	1200	480000
