Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
83.80315494537354	32	-1459.5703	129.52612	-1211.1927	-1643.3054	200.0	0.0	1200	39600
85.71966409683228	33	-1262.3405	269.35638	-729.0387	-1480.3413	200.0	0.0	1200	40800
87.7335102558136	34	-1474.868	188.9215	-1083.0217	-1654.7249	200.0	0.0	1200	42000
89.7416079044342	35	-1349.0704	322.17508	-716.3137	-1649.1976	200.0	0.0	1200	43200
91.71622204780579	36	-1418.2448	278.5146	-919.8297	-1645.6123	200.0	0.0	1200	44400
93.54387998580933	37	-1450.5684	173.99516	-1159.6687	-1656.0681	200.0	0.0	1200	45600
95.59089708328247	38	-1477.143	146.6529	-1186.0636	-1637.3931	200.0	0.0	1200	46800
97.65567016601562	39	-1319.2803	252.52054	-830.4812	-1546.8234	200.0	0.0	1200	48000
99.64637494087219	40	-1407.3969	227.68915	-966.6458	-1640.9484	200.0	0.0	1200	49200
101.74951601028442	41	-1524.6118	67.72079	-1395.7842	-1596.3021	200.0	0.0	1200	50400
103.79616522789001	42	-1370.2627	272.63486	-862.1512	-1610.8411	200.0	0.0	1200	51600
105.89387321472168	43	-1475.5204	164.22337	-1186.5088	-1654.4587	200.0	0.0	1200	52800
107.92940998077393	44	-1555.6471	109.47916	-1347.3645	-1654.6079	200.0	0.0	1200	54000
110.66668319702148	45	-1587.8397	104.36487	-1357.583	-1654.6869	200.0	0.0	1200	55200
113.51938509941101	46	-1432.4196	119.42111	-1188.3518	-1548.0271	200.0	0.0	1200	56400
116.04118299484253	47	-1476.768	133.06267	-1202.945	-1644.5671	200.0	0.0	1200	57600
118.3923089504242	48	-1590.7445	55.810925	-1513.853	-1644.7677	200.0	0.0	1200	58800
120.78238797187805	49	-1520.8228	117.827545	-1329.8223	-1643.6538	200.0	0.0	1200	60000
123.56056594848633	50	-1529.7832	86.722534	-1391.353	-1646.4626	200.0	0.0	1200	61200
126.00564002990723	51	-1497.4595	96.728645	-1328.9158	-1642.1045	200.0	0.0	1200	62400
128.64000511169434	52	-1480.7621	145.43398	-1242.4551	-1656.5098	200.0	0.0	1200	63600
131.2395520210266	53	-1504.8868	122.17419	-1306.6768	-1652.5718	200.0	0.0	1200	64800
134.46871089935303	54	-1577.2162	121.57583	-1307.7441	-1655.5886	200.0	0.0	1200	66000
137.01974201202393	55	-1587.0228	58.634716	-1504.9913	-1650.7163	200.0	0.0	1200	67200
139.4170858860016	56	-1463.286	128.12701	-1222.3456	-1633.3871	200.0	0.0	1200	68400
142.09447193145752	57	-1484.4434	122.47775	-1316.0671	-1631.966	200.0	0.0	1200	69600
144.6838231086731	58	-1557.5084	56.29585	-1491.9087	-1643.1868	200.0	0.0	1200	70800
147.6000850200653	59	-1593.6772	106.095695	-1357.114	-1651.0782	200.0	0.0	1200	72000
150.4574511051178	60	-1529.7505	56.738865	-1476.1191	-1650.554	200.0	0.0	1200	73200
154.05174612998962	61	-1541.1276	91.79209	-1391.739	-1651.0627	200.0	0.0	1200	74400
157.4164640903473	62	-1543.9575	81.731384	-1405.1609	-1657.5781	200.0	0.0	1200	75600
160.5208020210266	63	-1530.3916	100.68291	-1343.7343	-1650.9954	200.0	0.0	1200	76800
163.74404907226562	64	-1546.9525	74.516235	-1439.8857	-1637.2188	200.0	0.0	1200	78000
166.85639810562134	65	-1468.8107	109.90308	-1301.8662	-1611.7262	200.0	0.0	1200	79200
170.2481870651245	66	-1549.2125	109.73136	-1340.6865	-1651.9828	200.0	0.0	1200	80400
173.76713609695435	67	-1568.1383	76.85785	-1485.3632	-1651.5748	200.0	0.0	1200	81600
176.93757486343384	68	-1514.7181	106.21594	-1359.5328	-1658.5149	200.0	0.0	1200	82800
180.1832880973816	69	-1511.5327	134.68697	-1281.719	-1648.7964	200.0	0.0	1200	84000
183.5627040863037	70	-1518.7938	76.80899	-1395.3059	-1655.3104	200.0	0.0	1200	85200
186.8401379585266	71	-1498.4453	91.29381	-1336.7191	-1607.8683	200.0	0.0	1200	86400
189.99228501319885	72	-1520.4486	112.38595	-1292.9854	-1632.446	200.0	0.0	1200	87600
193.1896800994873	73	-1535.5209	104.824745	-1359.5842	-1643.1963	200.0	0.0	1200	88800
196.12917304039001	74	-1509.165	89.469055	-1339.8059	-1614.6902	200.0	0.0	1200	90000
199.41866493225098	75	-1508.7926	139.04536	-1271.6766	-1649.1525	200.0	0.0	1200	91200
202.4970600605011	76	-1509.9318	96.14224	-1330.8413	-1624.8062	200.0	0.0	1200	92400
205.64990305900574	77	-1439.9166	121.40415	-1297.7626	-1650.8442	200.0	0.0	1200	93600
208.97297310829163	78	-1527.0868	172.45624	-1258.5509	-1651.9031	200.0	0.0	1200	94800
211.97313523292542	79	-1520.2759	83.97536	-1376.6282	-1628.4098	200.0	0.0	1200	96000
215.09024786949158	80	-1530.3356	114.818115	-1302.9272	-1656.1461	200.0	0.0	1200	97200
218.24454927444458	81	-1539.9678	81.64963	-1398.043	-1647.1882	200.0	0.0	1200	98400
221.48682117462158	82	-1554.1503	58.71247	-1477.4005	-1650.0205	200.0	0.0	1200	99600
224.8691771030426	83	-1502.725	84.542946	-1395.3064	-1646.9785	200.0	0.0	1200	100800
228.06060695648193	84	-1556.3867	42.642384	-1520.3828	-1622.5375	200.0	0.0	1200	102000
230.93027710914612	85	-1486.474	79.72475	-1408.3142	-1641.029	200.0	0.0	1200	103200
234.1112539768219	86	-1518.7963	82.31064	-1359.4894	-1604.2555	200.0	0.0	1200	104400
237.31447911262512	87	-1552.9633	80.174126	-1396.4608	-1651.3069	200.0	0.0	1200	105600
240.8106780052185	88	-1466.5786	96.120766	-1330.9822	-1642.3458	200.0	0.0	1200	106800
244.0153510570526	89	-1566.0332	87.280136	-1432.1034	-1652.837	200.0	0.0	1200	108000
247.27603602409363	90	-1510.7355	123.42247	-1285.9066	-1650.577	200.0	0.0	1200	109200
250.81673407554626	91	-1520.3525	75.424355	-1416.5723	-1643.6377	200.0	0.0	1200	110400
254.159432888031	92	-1502.8129	77.11985	-1366.5796	-1609.7925	200.0	0.0	1200	111600
257.25927090644836	93	-1616.4965	36.53848	-1553.0146	-1648.205	200.0	0.0	1200	112800
260.3494951725006	94	-1571.11	71.83125	-1481.5338	-1650.2454	200.0	0.0	1200	114000
263.53774905204773	95	-1460.4926	122.66193	-1224.3164	-1594.5363	200.0	0.0	1200	115200
266.72433710098267	96	-1510.1742	60.511684	-1437.774	-1608.6876	200.0	0.0	1200	116400
269.9514491558075	97	-1614.5626	55.478363	-1494.6151	-1658.7002	200.0	0.0	1200	117600
273.1020050048828	98	-1529.5737	105.6031	-1339.3232	-1656.0024	200.0	0.0	1200	118800
276.02139496803284	99	-1551.3602	82.54599	-1400.131	-1648.5985	200.0	0.0	1200	120000
279.1426351070404	100	-1545.9994	94.16082	-1437.6655	-1648.533	200.0	0.0	1200	121200
282.51499795913696	101	-1570.5668	44.06607	-1525.4666	-1639.1583	200.0	0.0	1200	122400
285.6139180660248	102	-1524.3314	118.62415	-1358.6328	-1644.2893	200.0	0.0	1200	123600
288.8896110057831	103	-1532.0468	87.56786	-1368.8989	-1635.6375	200.0	0.0	1200	124800
291.91120624542236	104	-1536.8024	91.01881	-1387.9779	-1650.2461	200.0	0.0	1200	126000
295.08354210853577	105	-1566.9795	89.545074	-1416.0667	-1656.5471	200.0	0.0	1200	127200
298.1745059490204	106	-1437.3297	141.98146	-1260.6982	-1639.8843	200.0	0.0	1200	128400
301.54168605804443	107	-1534.0931	51.979927	-1462.1458	-1633.9482	200.0	0.0	1200	129600
304.72972321510315	108	-1489.0459	95.67006	-1362.5098	-1618.6952	200.0	0.0	1200	130800
307.3919942378998	109	-1606.1841	64.75197	-1463.0442	-1652.1333	200.0	0.0	1200	132000
310.18355989456177	110	-1489.8663	131.40129	-1289.9868	-1643.9932	200.0	0.0	1200	133200
313.0578031539917	111	-1545.1188	56.814976	-1489.7279	-1657.6663	200.0	0.0	1200	134400
315.39105319976807	112	-1540.6129	41.920277	-1492.577	-1625.653	200.0	0.0	1200	135600
317.7402229309082	113	-1529.1691	109.741844	-1389.2437	-1644.3983	200.0	0.0	1200	136800
320.05126094818115	114	-1520.7611	58.125664	-1479.4114	-1644.1792	200.0	0.0	1200	138000
322.35967898368835	115	-1506.3105	73.37291	-1403.4478	-1645.2433	200.0	0.0	1200	139200
324.761381149292	116	-1534.7242	79.80885	-1418.6997	-1650.8196	200.0	0.0	1200	140400
327.1231200695038	117	-1518.1625	109.55293	-1318.5511	-1643.5911	200.0	0.0	1200	141600
329.556489944458	118	-1562.8999	63.400513	-1475.3922	-1656.7634	200.0	0.0	1200	142800
332.2705662250519	119	-1573.0426	63.33338	-1504.5825	-1644.8741	200.0	0.0	1200	144000
334.8185420036316	120	-1585.9557	60.64019	-1467.2632	-1650.8442	200.0	0.0	1200	145200
337.26740622520447	121	-1542.8527	86.0461	-1383.917	-1642.5061	200.0	0.0	1200	146400
339.55097913742065	122	-1556.6224	106.23861	-1359.131	-1656.4097	200.0	0.0	1200	147600
341.9149351119995	123	-1549.7379	65.04946	-1488.219	-1656.0508	200.0	0.0	1200	148800
344.6564211845398	124	-1584.7037	57.31853	-1494.6757	-1648.0472	200.0	0.0	1200	150000
347.0459530353546	125	-1479.67	85.744865	-1370.876	-1630.1353	200.0	0.0	1200	151200
349.42235708236694	126	-1444.9269	109.233025	-1257.4883	-1553.0425	200.0	0.0	1200	152400
351.80174589157104	127	-1459.8114	92.46766	-1332.0769	-1561.9136	200.0	0.0	1200	153600
354.247789144516	128	-1505.5345	110.1626	-1279.6626	-1636.6807	200.0	0.0	1200	154800
356.7253370285034	129	-1589.9746	63.06686	-1500.6833	-1651.3975	200.0	0.0	1200	156000
358.98611211776733	130	-1559.0907	90.55475	-1403.4128	-1655.0149	200.0	0.0	1200	157200
361.33035492897034	131	-1507.2705	84.88612	-1362.0356	-1653.7844	200.0	0.0	1200	158400
363.6851050853729	132	-1463.9452	110.83351	-1284.2812	-1645.0337	200.0	0.0	1200	159600
366.0680320262909	133	-1522.6396	102.830696	-1394.0042	-1654.5925	200.0	0.0	1200	160800
368.5234491825104	134	-1494.6124	81.55422	-1390.1289	-1608.3304	200.0	0.0	1200	162000
370.84270691871643	135	-1528.4121	102.442406	-1313.7507	-1629.8037	200.0	0.0	1200	163200
373.3207731246948	136	-1559.5992	125.498505	-1303.6273	-1658.2751	200.0	0.0	1200	164400
376.04533314704895	137	-1498.69	103.19615	-1352.5206	-1644.016	200.0	0.0	1200	165600
378.5699231624603	138	-1516.1002	69.91259	-1420.3423	-1637.398	200.0	0.0	1200	166800
380.98620223999023	139	-1470.5254	139.42474	-1185.5547	-1648.4678	200.0	0.0	1200	168000
383.3895230293274	140	-1484.5463	81.420044	-1363.7303	-1592.5034	200.0	0.0	1200	169200
385.70004415512085	141	-1553.4025	70.67266	-1466.4553	-1656.1919	200.0	0.0	1200	170400
388.10815691947937	142	-1496.3519	44.687733	-1461.2456	-1592.7192	200.0	0.0	1200	171600
390.5465350151062	143	-1530.7877	98.243614	-1380.5476	-1656.2965	200.0	0.0	1200	172800
392.9442050457001	144	-1487.0342	86.80983	-1341.7156	-1641.2261	200.0	0.0	1200	174000
395.3319480419159	145	-1560.3955	75.424385	-1467.1205	-1655.1345	200.0	0.0	1200	175200
397.8523859977722	146	-1504.2784	143.18573	-1274.8848	-1652.4584	200.0	0.0	1200	176400
400.2037830352783	147	-1507.9913	93.40358	-1345.7369	-1625.2175	200.0	0.0	1200	177600
402.77972984313965	148	-1543.6198	70.9725	-1463.7671	-1641.3643	200.0	0.0	1200	178800
405.33270716667175	149	-1513.7201	98.32901	-1376.6422	-1633.1061	200.0	0.0	1200	180000
407.8905260562897	150	-1550.938	54.560577	-1492.1329	-1643.6469	200.0	0.0	1200	181200
410.955717086792	151	-1511.0195	132.9982	-1283.8842	-1652.168	200.0	0.0	1200	182400
413.46503496170044	152	-1552.9722	68.04325	-1454.8427	-1657.1692	200.0	0.0	1200	183600
415.92130303382874	153	-1503.9462	116.36907	-1354.0409	-1654.8917	200.0	0.0	1200	184800
418.29349398612976	154	-1475.3344	102.892715	-1356.3292	-1638.73	200.0	0.0	1200	186000
420.7506728172302	155	-1542.7075	97.23673	-1370.0295	-1653.6038	200.0	0.0	1200	187200
423.0501251220703	156	-1571.0074	61.029408	-1497.362	-1648.2229	200.0	0.0	1200	188400
425.51085114479065	157	-1536.4414	65.85855	-1459.861	-1644.3641	200.0	0.0	1200	189600
428.6397671699524	158	-1541.9381	94.07869	-1415.8591	-1648.8668	200.0	0.0	1200	190800
431.7071430683136	159	-1557.1385	90.40803	-1387.7146	-1654.0779	200.0	0.0	1200	192000
435.1853451728821	160	-1553.298	80.50094	-1397.2759	-1656.6643	200.0	0.0	1200	193200
438.39186906814575	161	-1499.1469	126.412056	-1261.3345	-1644.3484	200.0	0.0	1200	194400
441.44937205314636	162	-1560.3756	96.994804	-1384.3772	-1658.0728	200.0	0.0	1200	195600
443.9506812095642	163	-1577.457	49.484394	-1492.8291	-1650.2544	200.0	0.0	1200	196800
446.68357610702515	164	-1554.8588	74.49872	-1447.2052	-1654.7273	200.0	0.0	1200	198000
449.2218110561371	165	-1575.4342	98.157585	-1395.4336	-1655.526	200.0	0.0	1200	199200
451.87079906463623	166	-1556.001	69.489716	-1485.5566	-1650.262	200.0	0.0	1200	200400
454.5484869480133	167	-1492.0034	31.151947	-1440.5583	-1524.2537	200.0	0.0	1200	201600
457.28408122062683	168	-1490.923	87.55661	-1376.5859	-1654.8468	200.0	0.0	1200	202800
459.85661911964417	169	-1537.8705	82.19624	-1402.5989	-1653.084	200.0	0.0	1200	204000
462.4336349964142	170	-1576.6559	58.35929	-1516.3379	-1651.9364	200.0	0.0	1200	205200
464.7951428890228	171	-1584.3885	59.069782	-1513.5012	-1648.0369	200.0	0.0	1200	206400
467.40903401374817	172	-1522.4728	58.21475	-1432.6746	-1612.5964	200.0	0.0	1200	207600
470.21951699256897	173	-1583.4961	51.013836	-1495.1011	-1657.5273	200.0	0.0	1200	208800
472.856085062027	174	-1531.2402	90.111046	-1393.9778	-1657.893	200.0	0.0	1200	210000
475.41107726097107	175	-1589.9886	61.806213	-1499.2058	-1650.7952	200.0	0.0	1200	211200
478.0432279109955	176	-1587.3336	66.445435	-1461.811	-1644.3936	200.0	0.0	1200	212400
480.76730012893677	177	-1598.2252	59.832264	-1492.9307	-1657.1045	200.0	0.0	1200	213600
483.35208201408386	178	-1548.1705	87.77693	-1402.5532	-1643.5747	200.0	0.0	1200	214800
486.0465130805969	179	-1578.2406	68.42317	-1493.8984	-1657.2224	200.0	0.0	1200	216000
488.79496026039124	180	-1577.1284	64.85609	-1492.7815	-1657.4534	200.0	0.0	1200	217200
491.3454248905182	181	-1567.3693	99.955444	-1370.8174	-1655.1772	200.0	0.0	1200	218400
494.17247319221497	182	-1497.5377	71.24497	-1406.6274	-1629.7327	200.0	0.0	1200	219600
496.92049908638	183	-1524.3204	93.63699	-1359.2883	-1652.7445	200.0	0.0	1200	220800
499.55803298950195	184	-1545.2406	85.12598	-1389.4958	-1653.0665	200.0	0.0	1200	222000
502.0648078918457	185	-1537.4943	55.37697	-1485.5239	-1645.4967	200.0	0.0	1200	223200
504.89287090301514	186	-1600.1431	48.842537	-1502.3793	-1645.476	200.0	0.0	1200	224400
507.36990213394165	187	-1504.858	112.88716	-1317.7085	-1630.6313	200.0	0.0	1200	225600
510.17183804512024	188	-1549.1844	48.946213	-1494.6481	-1630.532	200.0	0.0	1200	226800
512.8116221427917	189	-1581.6478	66.35497	-1498.4968	-1651.5474	200.0	0.0	1200	228000
515.5953841209412	190	-1584.9331	63.372654	-1505.2831	-1656.9232	200.0	0.0	1200	229200
518.1467690467834	191	-1556.3207	103.6335	-1347.9377	-1649.4089	200.0	0.0	1200	230400
520.8412799835205	192	-1517.2783	90.19236	-1397.4297	-1652.6487	200.0	0.0	1200	231600
523.5105941295624	193	-1578.5781	55.339134	-1500.8281	-1632.8433	200.0	0.0	1200	232800
526.3245141506195	194	-1608.5577	30.107084	-1560.9235	-1655.1367	200.0	0.0	1200	234000
528.9502100944519	195	-1585.0156	63.808445	-1482.4767	-1648.7424	200.0	0.0	1200	235200
531.8178560733795	196	-1547.0543	50.541683	-1492.0565	-1619.919	200.0	0.0	1200	236400
534.4522581100464	197	-1593.4629	52.581615	-1504.667	-1653.7014	200.0	0.0	1200	237600
537.010281085968	198	-1568.6221	86.34489	-1436.581	-1652.892	200.0	0.0	1200	238800
539.622859954834	199	-1584.4113	65.52369	-1492.1566	-1647.6619	200.0	0.0	1200	240000
542.3719010353088	200	-1604.1227	73.480255	-1468.6243	-1657.2549	200.0	0.0	1200	241200
545.1731090545654	201	-1507.8663	56.814514	-1425.0986	-1604.9547	200.0	0.0	1200	242400
547.8971121311188	202	-1575.4398	69.12062	-1452.116	-1654.6787	200.0	0.0	1200	243600
550.4822390079498	203	-1545.0814	79.91296	-1426.8706	-1651.6462	200.0	0.0	1200	244800
553.0944859981537	204	-1593.2037	42.91749	-1531.9639	-1653.189	200.0	0.0	1200	246000
555.7377841472626	205	-1580.5371	80.22291	-1433.8809	-1649.7612	200.0	0.0	1200	247200
558.5052990913391	206	-1548.3989	90.81027	-1374.6737	-1657.6006	200.0	0.0	1200	248400
561.1697189807892	207	-1530.672	82.25963	-1394.4441	-1638.6477	200.0	0.0	1200	249600
563.9400780200958	208	-1533.5607	61.479473	-1445.2368	-1636.1438	200.0	0.0	1200	250800
566.4687008857727	209	-1545.5674	70.88958	-1457.2478	-1653.7842	200.0	0.0	1200	252000
569.1491611003876	210	-1566.1617	67.15763	-1467.6105	-1649.1184	200.0	0.0	1200	253200
571.9736399650574	211	-1536.6019	81.7106	-1393.3428	-1634.0215	200.0	0.0	1200	254400
574.6943349838257	212	-1515.9512	82.0857	-1408.3076	-1656.288	200.0	0.0	1200	255600
577.1300051212311	213	-1554.4906	81.84117	-1401.3984	-1654.5237	200.0	0.0	1200	256800
579.6426999568939	214	-1589.662	63.30076	-1484.6659	-1642.3732	200.0	0.0	1200	258000
582.2557902336121	215	-1571.0552	71.18804	-1490.8124	-1655.3848	200.0	0.0	1200	259200
584.9190368652344	216	-1500.6987	73.640564	-1410.8943	-1643.2616	200.0	0.0	1200	260400
587.657210111618	217	-1558.7123	98.246315	-1388.6707	-1652.5283	200.0	0.0	1200	261600
590.3679301738739	218	-1508.0797	55.01881	-1425.6055	-1611.1548	200.0	0.0	1200	262800
593.1160771846771	219	-1549.9701	65.855385	-1496.7454	-1658.0864	200.0	0.0	1200	264000
595.6340050697327	220	-1554.1691	78.49166	-1439.7313	-1647.0846	200.0	0.0	1200	265200
598.46901512146	221	-1580.7645	80.19986	-1433.8005	-1655.8958	200.0	0.0	1200	266400
600.9458661079407	222	-1537.0995	70.404076	-1450.7286	-1640.5924	200.0	0.0	1200	267600
603.7619490623474	223	-1547.5913	52.206863	-1491.7493	-1644.602	200.0	0.0	1200	268800
606.4810230731964	224	-1538.6517	67.73084	-1454.2323	-1641.8132	200.0	0.0	1200	270000
609.179445028305	225	-1584.4053	73.0689	-1439.3899	-1656.6742	200.0	0.0	1200	271200
611.7798662185669	226	-1562.5614	57.781452	-1495.9283	-1648.7126	200.0	0.0	1200	272400
614.3742010593414	227	-1568.3478	65.123665	-1486.6241	-1647.8357	200.0	0.0	1200	273600
617.1319251060486	228	-1559.819	56.117435	-1488.9092	-1641.0286	200.0	0.0	1200	274800
619.7878789901733	229	-1546.3978	92.98933	-1380.9744	-1643.2947	200.0	0.0	1200	276000
622.6737039089203	230	-1511.6832	88.150345	-1395.2837	-1633.8965	200.0	0.0	1200	277200
625.236799955368	231	-1546.2687	52.025494	-1466.7969	-1619.9181	200.0	0.0	1200	278400
627.6850130558014	232	-1586.3649	59.935844	-1491.5349	-1646.0981	200.0	0.0	1200	279600
630.0915451049805	233	-1534.6802	91.72522	-1365.2844	-1657.3093	200.0	0.0	1200	280800
632.6000320911407	234	-1564.8256	68.17453	-1493.8735	-1654.9912	200.0	0.0	1200	282000
635.0765190124512	235	-1494.542	43.116714	-1404.456	-1539.1497	200.0	0.0	1200	283200
637.5189418792725	236	-1532.0596	72.04919	-1408.386	-1649.6516	200.0	0.0	1200	284400
640.081032037735	237	-1507.7494	70.53954	-1416.6062	-1649.3978	200.0	0.0	1200	285600
642.5201871395111	238	-1472.9801	80.69483	-1371.1487	-1598.3213	200.0	0.0	1200	286800
644.93918800354	239	-1584.4247	69.67312	-1488.8716	-1649.259	200.0	0.0	1200	288000
647.3308758735657	240	-1409.1478	120.669395	-1259.563	-1599.8313	200.0	0.0	1200	289200
649.75546002388	241	-1529.1937	57.232723	-1428.6615	-1599.6199	200.0	0.0	1200	290400
652.1023411750793	242	-1514.9061	93.54605	-1352.6971	-1644.6326	200.0	0.0	1200	291600
654.6419851779938	243	-1550.0135	115.95987	-1318.1938	-1648.3502	200.0	0.0	1200	292800
657.0426180362701	244	-1491.7562	60.925934	-1372.8317	-1578.9229	200.0	0.0	1200	294000
659.3907849788666	245	-1522.2227	94.641945	-1333.6995	-1636.3273	200.0	0.0	1200	295200
661.9294631481171	246	-1482.4445	120.10958	-1340.8333	-1646.5244	200.0	0.0	1200	296400
664.2992188930511	247	-1510.403	24.88193	-1488.3438	-1559.2236	200.0	0.0	1200	297600
666.803524017334	248	-1539.1244	68.22358	-1452.2549	-1628.1566	200.0	0.0	1200	298800
669.1740820407867	249	-1483.4894	109.924934	-1308.2135	-1609.3757	200.0	0.0	1200	300000
671.6761431694031	250	-1408.9012	150.56677	-1172.6713	-1633.4789	200.0	0.0	1200	301200
674.1261010169983	251	-1463.2543	59.626842	-1348.3629	-1514.7749	200.0	0.0	1200	302400
676.5486898422241	252	-1486.6876	104.069695	-1350.2849	-1634.1329	200.0	0.0	1200	303600
678.866868019104	253	-1440.1088	161.63676	-1173.6654	-1613.7095	200.0	0.0	1200	304800
681.2576410770416	254	-1497.1703	40.281105	-1414.9363	-1538.7114	200.0	0.0	1200	306000
683.6934061050415	255	-1479.543	116.94187	-1260.6438	-1607.2793	200.0	0.0	1200	307200
685.9572491645813	256	-1452.4786	127.74102	-1237.4847	-1627.2317	200.0	0.0	1200	308400
688.2748920917511	257	-1500.4893	97.883255	-1303.9862	-1631.5007	200.0	0.0	1200	309600
690.658821105957	258	-1506.9858	69.4108	-1399.2595	-1619.256	200.0	0.0	1200	310800
693.1251661777496	259	-1466.9772	184.60817	-1210.2664	-1625.8667	200.0	0.0	1200	312000
695.574854850769	260	-1362.8324	86.94414	-1252.326	-1484.9343	200.0	0.0	1200	313200
697.9719679355621	261	-1470.818	91.87853	-1344.055	-1614.8611	200.0	0.0	1200	314400
700.4535479545593	262	-1483.7723	134.04227	-1202.6362	-1633.1	200.0	0.0	1200	315600
703.0691859722137	263	-1473.2006	103.04225	-1324.7369	-1601.8744	200.0	0.0	1200	316800
705.47301197052	264	-1381.6881	175.98088	-1205.6997	-1614.4707	200.0	0.0	1200	318000
707.9768650531769	265	-1434.3729	148.70816	-1214.458	-1609.8774	200.0	0.0	1200	319200
710.7803058624268	266	-1410.0524	173.2663	-1212.903	-1620.084	200.0	0.0	1200	320400
713.2965922355652	267	-1473.6831	135.3678	-1195.7124	-1624.5043	200.0	0.0	1200	321600
715.9429070949554	268	-1496.4442	141.91763	-1199.1763	-1629.5007	200.0	0.0	1200	322800
718.5685601234436	269	-1506.5494	122.52121	-1254.2246	-1624.2216	200.0	0.0	1200	324000
721.1076610088348	270	-1455.3024	94.245155	-1325.5511	-1585.51	200.0	0.0	1200	325200
723.5547862052917	271	-1522.4838	41.12865	-1463.0552	-1596.7642	200.0	0.0	1200	326400
725.916834115982	272	-1516.8197	66.42656	-1412.562	-1604.7402	200.0	0.0	1200	327600
728.3608031272888	273	-1448.4141	112.64354	-1262.969	-1594.8911	200.0	0.0	1200	328800
730.8375239372253	274	-1529.186	32.090652	-1493.5198	-1594.6843	200.0	0.0	1200	330000
733.2585260868073	275	-1475.5153	116.8141	-1319.0457	-1618.1965	200.0	0.0	1200	331200
735.6151371002197	276	-1387.2875	122.33567	-1240.1265	-1526.6855	200.0	0.0	1200	332400
737.9845170974731	277	-1480.9873	133.07993	-1271.9282	-1617.6208	200.0	0.0	1200	333600
740.3461821079254	278	-1508.4318	42.771355	-1440.202	-1564.0406	200.0	0.0	1200	334800
742.7036211490631	279	-1489.5562	107.16361	-1268.9407	-1607.5839	200.0	0.0	1200	336000
