Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
294.106627702713	66	-1484.76	28.126648	-1434.3726	-1504.3359	200.0	0.0	1600	107200
297.50319385528564	67	-1470.3516	47.424995	-1360.6622	-1510.1543	200.0	0.0	1600	108800
300.876740694046	68	-1479.307	29.76857	-1426.719	-1508.9108	200.0	0.0	1600	110400
304.27938890457153	69	-1441.8787	68.28304	-1299.2577	-1502.033	200.0	0.0	1600	112000
307.9002799987793	70	-1453.1455	45.66331	-1356.7291	-1501.4663	200.0	0.0	1600	113600
311.2767548561096	71	-1462.1165	70.384254	-1281.6173	-1508.3647	200.0	0.0	1600	115200
314.6353509426117	72	-1456.7388	61.024055	-1344.8247	-1506.6785	200.0	0.0	1600	116800
318.2234606742859	73	-1464.1136	19.72537	-1429.6511	-1497.1799	200.0	0.0	1600	118400
321.87531900405884	74	-1446.25	76.347664	-1253.3394	-1502.334	200.0	0.0	1600	120000
325.3174247741699	75	-1447.8423	76.59614	-1283.9993	-1515.02	200.0	0.0	1600	121600
328.9893727302551	76	-1434.416	84.75241	-1232.2277	-1501.6238	200.0	0.0	1600	123200
332.60461688041687	77	-1474.9055	34.706398	-1398.1274	-1508.458	200.0	0.0	1600	124800
336.1602518558502	78	-1463.0952	23.136765	-1443.8132	-1497.4972	200.0	0.0	1600	126400
339.7695736885071	79	-1470.9805	44.016083	-1374.5527	-1515.7905	200.0	0.0	1600	128000
343.2831029891968	80	-1388.4458	99.38711	-1243.9058	-1503.8009	200.0	0.0	1600	129600
346.88594579696655	81	-1492.9174	9.899572	-1475.1804	-1506.9987	200.0	0.0	1600	131200
350.3614149093628	82	-1460.4142	51.88017	-1352.7019	-1513.1152	200.0	0.0	1600	132800
353.9882438182831	83	-1464.9622	51.012897	-1346.6761	-1506.0288	200.0	0.0	1600	134400
357.4231297969818	84	-1444.9331	82.32638	-1263.2611	-1514.4792	200.0	0.0	1600	136000
360.9608428478241	85	-1473.2238	52.73658	-1336.4956	-1503.4739	200.0	0.0	1600	137600
364.35534167289734	86	-1463.0686	73.454994	-1280.7549	-1513.6692	200.0	0.0	1600	139200
367.928261756897	87	-1462.6013	59.715183	-1329.5579	-1509.0933	200.0	0.0	1600	140800
371.48214888572693	88	-1472.0889	56.656574	-1362.0427	-1515.7764	200.0	0.0	1600	142400
375.05748987197876	89	-1456.1389	50.4199	-1370.2555	-1503.9589	200.0	0.0	1600	144000
378.56108379364014	90	-1459.9109	31.562124	-1412.3934	-1500.5592	200.0	0.0	1600	145600
382.0317099094391	91	-1460.5677	50.806507	-1359.8867	-1506.4209	200.0	0.0	1600	147200
385.3926568031311	92	-1464.5146	48.786606	-1344.8761	-1507.2273	200.0	0.0	1600	148800
388.80375385284424	93	-1465.9893	33.13406	-1411.591	-1508.6085	200.0	0.0	1600	150400
392.41285586357117	94	-1455.5093	66.15006	-1289.7585	-1505.1118	200.0	0.0	1600	152000
395.80884885787964	95	-1484.5923	31.753325	-1401.5935	-1501.4626	200.0	0.0	1600	153600
399.0693209171295	96	-1448.064	54.286606	-1330.0049	-1501.2834	200.0	0.0	1600	155200
402.60103392601013	97	-1456.0122	40.411556	-1378.4746	-1500.6095	200.0	0.0	1600	156800
406.0731768608093	98	-1442.459	80.81603	-1248.0955	-1501.2102	200.0	0.0	1600	158400
409.8115940093994	99	-1441.7588	99.52868	-1188.8799	-1508.1241	200.0	0.0	1600	160000
413.17925786972046	100	-1412.6381	95.428474	-1236.6863	-1504.5961	200.0	0.0	1600	161600
416.51937103271484	101	-1452.0186	54.36608	-1360.8655	-1505.701	200.0	0.0	1600	163200
420.0410828590393	102	-1466.6926	41.605934	-1383.5564	-1503.3806	200.0	0.0	1600	164800
423.63422989845276	103	-1467.9941	37.32855	-1387.1523	-1504.6978	200.0	0.0	1600	166400
427.05620098114014	104	-1467.2959	57.720337	-1324.9579	-1506.555	200.0	0.0	1600	168000
430.6508069038391	105	-1475.019	29.986588	-1420.281	-1501.3973	200.0	0.0	1600	169600
434.01022386550903	106	-1492.0284	13.181522	-1461.5273	-1503.4863	200.0	0.0	1600	171200
437.5811848640442	107	-1477.571	39.944176	-1379.7068	-1506.0891	200.0	0.0	1600	172800
441.29915380477905	108	-1470.9745	41.9791	-1380.5864	-1509.1707	200.0	0.0	1600	174400
444.8995850086212	109	-1474.7263	27.658304	-1423.9458	-1507.171	200.0	0.0	1600	176000
448.40512204170227	110	-1495.0757	8.707748	-1477.2167	-1510.1371	200.0	0.0	1600	177600
451.92467284202576	111	-1449.3207	107.240105	-1172.3911	-1503.5969	200.0	0.0	1600	179200
455.2079379558563	112	-1473.8286	45.36694	-1355.2104	-1501.4321	200.0	0.0	1600	180800
458.76441383361816	113	-1448.7732	47.25194	-1366.3154	-1500.8353	200.0	0.0	1600	182400
462.291699886322	114	-1487.7542	23.409082	-1440.9319	-1514.773	200.0	0.0	1600	184000
465.71910881996155	115	-1470.5996	61.95026	-1308.1891	-1504.3665	200.0	0.0	1600	185600
469.0655128955841	116	-1484.2695	13.859868	-1455.9335	-1500.5525	200.0	0.0	1600	187200
472.76373195648193	117	-1475.531	30.182379	-1403.6238	-1502.1909	200.0	0.0	1600	188800
475.89636993408203	118	-1480.1919	35.026405	-1394.6235	-1503.7231	200.0	0.0	1600	190400
479.1715657711029	119	-1453.4021	53.141003	-1372.9172	-1502.7655	200.0	0.0	1600	192000
482.36892008781433	120	-1463.8833	37.11334	-1411.8662	-1513.7888	200.0	0.0	1600	193600
485.49389266967773	121	-1481.1296	29.72497	-1411.776	-1508.5775	200.0	0.0	1600	195200
488.9319579601288	122	-1461.4241	28.347391	-1421.7188	-1500.3774	200.0	0.0	1600	196800
492.1841278076172	123	-1462.8153	45.47266	-1369.0062	-1503.1243	200.0	0.0	1600	198400
495.36011576652527	124	-1473.021	26.696295	-1410.9973	-1501.5925	200.0	0.0	1600	200000
498.6786947250366	125	-1470.867	78.92627	-1263.3335	-1511.8218	200.0	0.0	1600	201600
502.01014280319214	126	-1479.0996	29.79364	-1410.3025	-1503.1908	200.0	0.0	1600	203200
505.2336666584015	127	-1478.5271	28.507324	-1412.9165	-1506.9688	200.0	0.0	1600	204800
508.4493057727814	128	-1480.5586	25.38145	-1438.7842	-1511.7854	200.0	0.0	1600	206400
511.62513303756714	129	-1450.4385	55.69521	-1345.0852	-1502.8776	200.0	0.0	1600	208000
514.8391427993774	130	-1445.008	60.721764	-1348.6573	-1509.4402	200.0	0.0	1600	209600
518.0195620059967	131	-1465.8585	33.704506	-1405.9446	-1510.6157	200.0	0.0	1600	211200
521.1236207485199	132	-1483.39	14.6307	-1450.5872	-1500.5127	200.0	0.0	1600	212800
524.3967716693878	133	-1446.2871	70.74872	-1281.3813	-1502.0616	200.0	0.0	1600	214400
527.5587358474731	134	-1440.7898	61.59823	-1315.1947	-1504.0776	200.0	0.0	1600	216000
530.7931456565857	135	-1475.1184	22.80473	-1421.7717	-1504.1923	200.0	0.0	1600	217600
534.2155027389526	136	-1478.1003	35.298435	-1395.3782	-1505.7637	200.0	0.0	1600	219200
537.3984308242798	137	-1478.447	30.012592	-1429.1265	-1505.9905	200.0	0.0	1600	220800
540.5583608150482	138	-1454.4066	61.44856	-1311.3026	-1506.3363	200.0	0.0	1600	222400
543.6969656944275	139	-1476.6882	28.508373	-1430.8878	-1506.3054	200.0	0.0	1600	224000
546.7886610031128	140	-1453.8506	60.840816	-1323.5759	-1499.9747	200.0	0.0	1600	225600
550.1417708396912	141	-1421.1901	72.52739	-1271.3418	-1497.4376	200.0	0.0	1600	227200
553.2881488800049	142	-1401.096	90.817024	-1270.0347	-1503.7731	200.0	0.0	1600	228800
556.4346759319305	143	-1480.6046	31.038445	-1422.6713	-1504.6393	200.0	0.0	1600	230400
560.256505727768	144	-1479.3291	37.162914	-1394.5542	-1511.0635	200.0	0.0	1600	232000
563.6846468448639	145	-1452.1833	50.60697	-1353.1427	-1502.062	200.0	0.0	1600	233600
566.9003348350525	146	-1455.3174	39.113415	-1389.3987	-1502.3553	200.0	0.0	1600	235200
570.1181328296661	147	-1451.0742	52.414703	-1381.8611	-1509.0055	200.0	0.0	1600	236800
573.3476338386536	148	-1476.5604	25.257616	-1437.2292	-1514.4407	200.0	0.0	1600	238400
576.6970119476318	149	-1458.6387	39.411304	-1392.9343	-1503.5132	200.0	0.0	1600	240000
579.8532338142395	150	-1476.026	17.656002	-1451.3287	-1502.6719	200.0	0.0	1600	241600
582.9099638462067	151	-1484.9377	26.594418	-1420.9893	-1507.6475	200.0	0.0	1600	243200
586.06609582901	152	-1481.9583	24.504148	-1435.0854	-1504.3934	200.0	0.0	1600	244800
589.3240058422089	153	-1452.5642	38.02666	-1368.2645	-1503.3442	200.0	0.0	1600	246400
592.5257096290588	154	-1475.5648	29.823189	-1409.8417	-1508.1571	200.0	0.0	1600	248000
596.0051429271698	155	-1449.3315	64.02929	-1335.4308	-1504.0654	200.0	0.0	1600	249600
599.2239718437195	156	-1456.2966	46.967518	-1363.3865	-1503.3201	200.0	0.0	1600	251200
602.4061758518219	157	-1481.3975	22.495913	-1441.0737	-1505.4856	200.0	0.0	1600	252800
605.5510218143463	158	-1484.9119	34.739258	-1399.6333	-1511.2659	200.0	0.0	1600	254400
608.6970129013062	159	-1483.6648	24.525965	-1440.45	-1505.6964	200.0	0.0	1600	256000
611.8587987422943	160	-1482.1477	26.845156	-1441.6487	-1512.6421	200.0	0.0	1600	257600
615.1329348087311	161	-1483.1179	28.431362	-1419.0662	-1506.6624	200.0	0.0	1600	259200
618.4833006858826	162	-1479.7067	45.344616	-1364.322	-1509.3384	200.0	0.0	1600	260800
621.7710258960724	163	-1482.9626	30.382084	-1421.2635	-1512.3406	200.0	0.0	1600	262400
624.9489798545837	164	-1489.8641	23.46896	-1433.2208	-1509.6089	200.0	0.0	1600	264000
628.1415927410126	165	-1489.2026	29.717243	-1412.5471	-1508.7632	200.0	0.0	1600	265600
631.2656028270721	166	-1478.4415	43.794895	-1368.2389	-1507.3253	200.0	0.0	1600	267200
634.4863078594208	167	-1481.4236	30.426342	-1417.6871	-1507.8009	200.0	0.0	1600	268800
637.7892899513245	168	-1491.9575	26.638607	-1431.9006	-1512.0243	200.0	0.0	1600	270400
641.1954259872437	169	-1463.209	47.007393	-1391.7991	-1508.8484	200.0	0.0	1600	272000
644.7576189041138	170	-1474.3553	41.41098	-1413.4797	-1521.1422	200.0	0.0	1600	273600
648.2084920406342	171	-1481.7676	26.344221	-1425.6672	-1503.3336	200.0	0.0	1600	275200
651.8934147357941	172	-1460.457	68.2349	-1306.8141	-1510.5791	200.0	0.0	1600	276800
655.2701969146729	173	-1470.154	37.584564	-1413.6641	-1509.9409	200.0	0.0	1600	278400
659.0214548110962	174	-1427.6741	94.41513	-1192.2833	-1500.2195	200.0	0.0	1600	280000
662.5180718898773	175	-1477.3242	20.275919	-1434.8373	-1500.3296	200.0	0.0	1600	281600
665.9488036632538	176	-1501.4324	22.634993	-1443.0992	-1517.2256	200.0	0.0	1600	283200
669.3750629425049	177	-1462.4355	40.736736	-1398.8862	-1515.2996	200.0	0.0	1600	284800
673.0229749679565	178	-1484.5474	40.568527	-1410.7874	-1522.324	200.0	0.0	1600	286400
676.637943983078	179	-1497.697	25.514053	-1461.3406	-1525.4323	200.0	0.0	1600	288000
679.9799838066101	180	-1486.7305	46.45899	-1395.2046	-1525.916	200.0	0.0	1600	289600
683.4947667121887	181	-1507.5876	22.476622	-1472.0544	-1532.2944	200.0	0.0	1600	291200
687.2951798439026	182	-1493.6973	38.071335	-1402.5879	-1528.8254	200.0	0.0	1600	292800
690.7308180332184	183	-1498.532	32.62205	-1417.0356	-1523.6077	200.0	0.0	1600	294400
694.2458696365356	184	-1497.1072	13.080001	-1472.6099	-1510.7476	200.0	0.0	1600	296000
697.7429687976837	185	-1490.4059	46.132084	-1405.3123	-1531.2249	200.0	0.0	1600	297600
701.0163598060608	186	-1476.5947	73.01171	-1307.3977	-1527.7781	200.0	0.0	1600	299200
704.481302022934	187	-1499.2402	30.402065	-1445.0398	-1528.8906	200.0	0.0	1600	300800
707.9920539855957	188	-1485.7297	36.102524	-1406.9441	-1519.6849	200.0	0.0	1600	302400
711.6720807552338	189	-1482.5505	34.02754	-1426.3098	-1514.7584	200.0	0.0	1600	304000
715.5174930095673	190	-1492.057	39.81807	-1387.262	-1514.1298	200.0	0.0	1600	305600
719.1026048660278	191	-1428.4163	87.34021	-1233.269	-1495.822	200.0	0.0	1600	307200
722.5526850223541	192	-1472.7803	35.12892	-1393.4324	-1509.1741	200.0	0.0	1600	308800
726.059015750885	193	-1477.7894	52.235363	-1353.1791	-1516.6892	200.0	0.0	1600	310400
729.5024456977844	194	-1468.6304	24.88968	-1440.9573	-1506.383	200.0	0.0	1600	312000
733.0971069335938	195	-1473.7085	42.537315	-1373.9653	-1506.3735	200.0	0.0	1600	313600
736.3055489063263	196	-1492.7551	23.211258	-1443.2655	-1512.0916	200.0	0.0	1600	315200
739.5150949954987	197	-1474.9255	32.942345	-1413.1582	-1508.1267	200.0	0.0	1600	316800
742.6644999980927	198	-1451.8275	27.164892	-1395.9539	-1480.5967	200.0	0.0	1600	318400
745.8324308395386	199	-1470.1443	38.81572	-1375.9503	-1505.6987	200.0	0.0	1600	320000
749.0534808635712	200	-1467.0195	49.794743	-1361.9661	-1507.7134	200.0	0.0	1600	321600
752.3749158382416	201	-1490.0732	15.204452	-1455.8754	-1510.0986	200.0	0.0	1600	323200
755.5385358333588	202	-1449.6497	53.626568	-1324.618	-1505.7828	200.0	0.0	1600	324800
758.7582879066467	203	-1459.1702	53.142136	-1379.133	-1509.1273	200.0	0.0	1600	326400
761.9508249759674	204	-1478.6467	32.1899	-1407.7214	-1508.2275	200.0	0.0	1600	328000
765.0766217708588	205	-1475.2297	38.683228	-1390.011	-1505.563	200.0	0.0	1600	329600
768.3017709255219	206	-1434.7008	43.56272	-1368.5157	-1506.852	200.0	0.0	1600	331200
771.5219976902008	207	-1468.026	38.542187	-1409.2124	-1512.1583	200.0	0.0	1600	332800
774.7004327774048	208	-1443.056	69.90522	-1291.7462	-1506.925	200.0	0.0	1600	334400
777.9767858982086	209	-1479.1304	32.023094	-1419.8083	-1510.2306	200.0	0.0	1600	336000
781.3563988208771	210	-1464.2681	81.20711	-1251.3176	-1508.0914	200.0	0.0	1600	337600
784.5636467933655	211	-1453.0209	47.8701	-1368.478	-1506.7166	200.0	0.0	1600	339200
787.5585746765137	212	-1490.4282	16.614767	-1461.5764	-1513.089	200.0	0.0	1600	340800
790.7302079200745	213	-1463.7343	36.483383	-1395.4792	-1503.6418	200.0	0.0	1600	342400
793.8501880168915	214	-1467.2258	44.721466	-1388.2373	-1505.2725	200.0	0.0	1600	344000
797.2439177036285	215	-1489.1112	24.24741	-1431.0806	-1506.7292	200.0	0.0	1600	345600
800.6428618431091	216	-1458.9153	52.752815	-1368.1857	-1506.0144	200.0	0.0	1600	347200
803.8832848072052	217	-1481.3239	27.78377	-1430.3071	-1506.4764	200.0	0.0	1600	348800
807.1523809432983	218	-1471.8154	38.03786	-1402.5891	-1507.8434	200.0	0.0	1600	350400
810.4661407470703	219	-1494.9543	7.3832603	-1480.1428	-1505.1367	200.0	0.0	1600	352000
813.7869780063629	220	-1481.1337	42.812458	-1374.8846	-1513.1672	200.0	0.0	1600	353600
817.0186808109283	221	-1434.7632	60.47594	-1312.5585	-1502.7224	200.0	0.0	1600	355200
820.197096824646	222	-1482.6862	27.768223	-1416.7277	-1510.7288	200.0	0.0	1600	356800
823.41339802742	223	-1471.018	40.066647	-1405.4617	-1511.06	200.0	0.0	1600	358400
826.6349339485168	224	-1467.447	26.540743	-1405.3716	-1493.6188	200.0	0.0	1600	360000
829.9242238998413	225	-1472.5101	26.606783	-1425.381	-1506.5743	200.0	0.0	1600	361600
833.01322889328	226	-1476.5813	24.426899	-1434.5703	-1505.2029	200.0	0.0	1600	363200
836.0676379203796	227	-1477.24	28.454039	-1414.038	-1505.9757	200.0	0.0	1600	364800
839.2933440208435	228	-1422.4911	78.25993	-1282.48	-1498.9714	200.0	0.0	1600	366400
842.4861288070679	229	-1472.3687	77.03998	-1269.0928	-1512.2441	200.0	0.0	1600	368000
845.6652698516846	230	-1476.6594	27.915066	-1410.2623	-1508.4866	200.0	0.0	1600	369600
848.7614300251007	231	-1460.6503	59.269165	-1326.0188	-1505.7191	200.0	0.0	1600	371200
852.1539709568024	232	-1472.5214	25.30517	-1426.8438	-1505.3735	200.0	0.0	1600	372800
855.4225168228149	233	-1450.437	57.97322	-1307.4592	-1506.0112	200.0	0.0	1600	374400
859.1369767189026	234	-1469.5703	35.20685	-1403.0034	-1502.7941	200.0	0.0	1600	376000
862.7271800041199	235	-1457.2874	37.502903	-1402.4988	-1496.1545	200.0	0.0	1600	377600
866.0552718639374	236	-1475.8804	55.55476	-1333.2252	-1511.2657	200.0	0.0	1600	379200
869.5525949001312	237	-1476.438	24.503979	-1431.4165	-1507.4861	200.0	0.0	1600	380800
872.924008846283	238	-1463.5468	33.09189	-1387.513	-1504.4402	200.0	0.0	1600	382400
876.1442837715149	239	-1461.4163	49.564434	-1341.409	-1508.8616	200.0	0.0	1600	384000
879.4615716934204	240	-1490.606	18.975872	-1443.1824	-1504.4047	200.0	0.0	1600	385600
882.7278399467468	241	-1472.5225	22.214008	-1432.9523	-1496.8416	200.0	0.0	1600	387200
885.8980159759521	242	-1477.2788	51.638294	-1346.2677	-1506.2888	200.0	0.0	1600	388800
889.1646499633789	243	-1471.704	57.318687	-1332.5322	-1507.4088	200.0	0.0	1600	390400
892.4851310253143	244	-1453.1165	59.083504	-1313.4277	-1507.9781	200.0	0.0	1600	392000
895.3578727245331	245	-1440.9595	66.10457	-1284.3225	-1501.1173	200.0	0.0	1600	393600
897.9480047225952	246	-1443.7365	75.99433	-1263.0652	-1504.6505	200.0	0.0	1600	395200
900.5196590423584	247	-1462.8853	31.008314	-1387.0165	-1500.9447	200.0	0.0	1600	396800
903.0525407791138	248	-1466.5903	25.070503	-1431.3806	-1502.5327	200.0	0.0	1600	398400
905.451141834259	249	-1439.0012	90.18318	-1208.202	-1501.8583	200.0	0.0	1600	400000
907.7183029651642	250	-1451.1044	53.954033	-1323.6311	-1494.2385	200.0	0.0	1600	401600
909.988698720932	251	-1464.4021	41.687683	-1377.8396	-1511.5023	200.0	0.0	1600	403200
912.462828874588	252	-1469.0557	38.6569	-1377.7188	-1503.6356	200.0	0.0	1600	404800
914.828400850296	253	-1473.555	32.35018	-1400.5361	-1504.4702	200.0	0.0	1600	406400
917.0729930400848	254	-1486.1917	22.456427	-1438.6443	-1513.5284	200.0	0.0	1600	408000
919.4756710529327	255	-1483.457	40.371994	-1379.469	-1509.3696	200.0	0.0	1600	409600
921.9772679805756	256	-1483.356	19.31485	-1453.9924	-1506.7754	200.0	0.0	1600	411200
924.2965476512909	257	-1471.2268	32.371975	-1421.589	-1509.0004	200.0	0.0	1600	412800
926.6240429878235	258	-1447.5612	78.0391	-1256.7263	-1508.948	200.0	0.0	1600	414400
928.9132196903229	259	-1450.4242	52.133476	-1345.2463	-1503.7034	200.0	0.0	1600	416000
931.1971337795258	260	-1430.973	65.46976	-1291.2319	-1498.7764	200.0	0.0	1600	417600
933.6370627880096	261	-1476.5701	17.500546	-1453.894	-1503.9172	200.0	0.0	1600	419200
936.0475289821625	262	-1440.8813	57.40241	-1337.4023	-1495.3828	200.0	0.0	1600	420800
938.3954558372498	263	-1485.5172	21.214752	-1440.3507	-1507.2743	200.0	0.0	1600	422400
940.7482628822327	264	-1477.853	30.35829	-1436.7943	-1514.2466	200.0	0.0	1600	424000
943.0839948654175	265	-1481.6699	23.443895	-1439.8765	-1509.2222	200.0	0.0	1600	425600
945.6097757816315	266	-1451.4338	65.68714	-1314.7019	-1500.8064	200.0	0.0	1600	427200
947.9848167896271	267	-1490.2704	6.858744	-1479.7208	-1497.7319	200.0	0.0	1600	428800
950.3254358768463	268	-1473.9321	34.576385	-1408.1143	-1503.9054	200.0	0.0	1600	430400
952.7391259670258	269	-1463.8113	39.41269	-1391.9536	-1503.3766	200.0	0.0	1600	432000
955.1704037189484	270	-1460.4583	61.270107	-1324.4863	-1510.8793	200.0	0.0	1600	433600
957.4769568443298	271	-1463.9718	24.594702	-1432.7416	-1502.2268	200.0	0.0	1600	435200
959.8886117935181	272	-1469.5349	46.39128	-1389.2069	-1509.6941	200.0	0.0	1600	436800
962.2917869091034	273	-1437.0022	52.34777	-1362.7251	-1507.3435	200.0	0.0	1600	438400
964.6619157791138	274	-1438.6545	47.929375	-1351.3228	-1493.6272	200.0	0.0	1600	440000
967.0051698684692	275	-1492.2004	12.169284	-1463.457	-1503.6084	200.0	0.0	1600	441600
969.3159778118134	276	-1449.1008	69.74775	-1281.6814	-1506.1244	200.0	0.0	1600	443200
971.6648209095001	277	-1444.3367	44.079258	-1370.9534	-1506.8728	200.0	0.0	1600	444800
974.0100469589233	278	-1478.3883	17.338156	-1460.3014	-1507.1614	200.0	0.0	1600	446400
