Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
41.45372200012207	27	-1472.4996	23.873674	-1442.0118	-1499.9105	200.0	0.0	1200	33600
42.44310808181763	28	-1463.776	40.980064	-1375.9287	-1502.5079	200.0	0.0	1200	34800
43.419373989105225	29	-1452.5443	93.685	-1247.8962	-1508.8009	200.0	0.0	1200	36000
44.39071989059448	30	-1458.5687	84.585884	-1269.666	-1501.2693	200.0	0.0	1200	37200
45.37934589385986	31	-1469.1685	48.681343	-1363.9097	-1506.2157	200.0	0.0	1200	38400
46.34465980529785	32	-1430.4277	137.25565	-1126.1235	-1513.6716	200.0	0.0	1200	39600
47.335824728012085	33	-1456.3995	72.63326	-1338.9116	-1519.1403	200.0	0.0	1200	40800
48.36812496185303	34	-1465.5089	46.558556	-1370.0464	-1504.8817	200.0	0.0	1200	42000
49.3392539024353	35	-1472.6875	24.84226	-1444.1738	-1501.8145	200.0	0.0	1200	43200
50.344005823135376	36	-1455.0748	52.136833	-1383.953	-1506.4426	200.0	0.0	1200	44400
51.36177682876587	37	-1471.5903	49.01072	-1366.1929	-1517.6118	200.0	0.0	1200	45600
52.37231993675232	38	-1474.2184	51.471405	-1359.8182	-1504.3303	200.0	0.0	1200	46800
53.35352277755737	39	-1449.4917	29.09502	-1408.0613	-1493.0612	200.0	0.0	1200	48000
54.32820701599121	40	-1461.9447	37.7821	-1418.9039	-1523.8241	200.0	0.0	1200	49200
55.377092123031616	41	-1397.5131	83.30435	-1272.4849	-1496.1375	200.0	0.0	1200	50400
56.34299993515015	42	-1443.9706	40.789852	-1393.5804	-1499.192	200.0	0.0	1200	51600
57.31681680679321	43	-1410.525	45.663105	-1341.845	-1492.4409	200.0	0.0	1200	52800
58.27979803085327	44	-1360.9882	72.01461	-1212.4767	-1434.2825	200.0	0.0	1200	54000
59.31577277183533	45	-1405.6722	82.67433	-1286.2083	-1518.288	200.0	0.0	1200	55200
60.39880394935608	46	-1385.6362	27.072039	-1346.321	-1431.5012	200.0	0.0	1200	56400
61.72743892669678	47	-1406.711	46.170864	-1363.8293	-1504.7451	200.0	0.0	1200	57600
62.93729615211487	48	-1405.452	60.417564	-1351.6924	-1496.075	200.0	0.0	1200	58800
63.9660210609436	49	-1369.9076	83.15666	-1205.7739	-1453.3375	200.0	0.0	1200	60000
65.02307391166687	50	-1339.8314	41.543293	-1251.2117	-1375.1256	200.0	0.0	1200	61200
66.00575590133667	51	-1337.6085	78.11254	-1204.5686	-1436.8352	200.0	0.0	1200	62400
66.9816529750824	52	-1345.5563	85.859436	-1233.7737	-1497.2637	200.0	0.0	1200	63600
68.02844381332397	53	-1321.5424	52.91763	-1226.0969	-1403.199	200.0	0.0	1200	64800
69.22399187088013	54	-1346.1224	67.94631	-1301.6487	-1495.5444	200.0	0.0	1200	66000
70.45906710624695	55	-1333.1823	117.21532	-1144.3445	-1525.3613	200.0	0.0	1200	67200
71.57660269737244	56	-1292.48	96.48934	-1206.2579	-1500.3375	200.0	0.0	1200	68400
72.640310049057	57	-1221.2789	20.128065	-1195.4324	-1254.2517	200.0	0.0	1200	69600
73.79808568954468	58	-1192.7913	76.01972	-1090.0513	-1332.612	200.0	0.0	1200	70800
74.89981293678284	59	-1203.6964	124.08823	-1108.5282	-1473.8433	200.0	0.0	1200	72000
76.10355591773987	60	-1256.294	176.714	-1072.1079	-1502.1257	200.0	0.0	1200	73200
77.33035898208618	61	-1218.0096	196.29346	-1047.2755	-1497.6365	200.0	0.0	1200	74400
78.57438588142395	62	-1240.8077	211.61649	-972.45953	-1507.6226	200.0	0.0	1200	75600
79.75849485397339	63	-1306.8993	225.34598	-934.51465	-1525.2932	200.0	0.0	1200	76800
81.17924976348877	64	-1109.2233	77.18284	-1037.9484	-1271.8025	200.0	0.0	1200	78000
82.35179781913757	65	-1171.0215	183.38739	-1016.82526	-1497.2305	200.0	0.0	1200	79200
83.57813382148743	66	-1271.7733	233.4142	-1025.2286	-1522.3435	200.0	0.0	1200	80400
84.71309304237366	67	-1164.0175	194.62291	-958.79895	-1494.0826	200.0	0.0	1200	81600
85.88093090057373	68	-1375.2178	175.552	-1044.9036	-1502.5588	200.0	0.0	1200	82800
87.08556294441223	69	-1069.278	213.87805	-889.2274	-1500.326	200.0	0.0	1200	84000
88.20367097854614	70	-1180.3094	251.28706	-871.6753	-1500.8083	200.0	0.0	1200	85200
89.34189677238464	71	-1160.4661	244.4421	-881.58215	-1494.9098	200.0	0.0	1200	86400
90.53727579116821	72	-1275.6104	197.64624	-1008.6936	-1501.1256	200.0	0.0	1200	87600
91.84282493591309	73	-1223.6368	199.61368	-1068.1858	-1516.4644	200.0	0.0	1200	88800
92.86909794807434	74	-1345.0707	193.08418	-1076.7767	-1509.2949	200.0	0.0	1200	90000
93.86229705810547	75	-1216.1847	134.99188	-1074.9635	-1454.938	200.0	0.0	1200	91200
94.8677728176117	76	-1283.1926	157.84814	-1137.0885	-1509.096	200.0	0.0	1200	92400
95.8586061000824	77	-1250.9697	138.3272	-1109.1729	-1483.7855	200.0	0.0	1200	93600
96.84459590911865	78	-1242.4591	118.4993	-1171.5261	-1505.7042	200.0	0.0	1200	94800
97.81885576248169	79	-1358.6792	140.12634	-1202.1761	-1506.9824	200.0	0.0	1200	96000
98.87215209007263	80	-1367.0581	99.19865	-1217.3381	-1498.3381	200.0	0.0	1200	97200
99.87105083465576	81	-1388.0282	97.83171	-1217.7904	-1511.477	200.0	0.0	1200	98400
100.9825348854065	82	-1432.6285	41.928715	-1369.222	-1500.5862	200.0	0.0	1200	99600
102.04657292366028	83	-1434.549	19.282278	-1412.6125	-1454.3025	200.0	0.0	1200	100800
103.06889390945435	84	-1413.6771	100.21737	-1226.7798	-1512.759	200.0	0.0	1200	102000
104.06020092964172	85	-1423.8248	46.07287	-1353.4435	-1498.4148	200.0	0.0	1200	103200
105.1082489490509	86	-1488.9594	4.577469	-1482.6677	-1494.6055	200.0	0.0	1200	104400
106.18826484680176	87	-1489.4508	16.561415	-1469.9464	-1516.0986	200.0	0.0	1200	105600
107.34521579742432	88	-1409.443	86.99641	-1267.677	-1521.5906	200.0	0.0	1200	106800
108.41862487792969	89	-1478.2603	27.40634	-1428.0642	-1509.9249	200.0	0.0	1200	108000
109.49722290039062	90	-1458.9443	45.706417	-1368.9067	-1510.0728	200.0	0.0	1200	109200
110.69700694084167	91	-1487.7144	17.773315	-1464.9634	-1519.1686	200.0	0.0	1200	110400
111.73146104812622	92	-1455.3102	37.98047	-1409.6212	-1503.9174	200.0	0.0	1200	111600
112.73011994361877	93	-1431.3619	49.16429	-1329.2378	-1477.206	200.0	0.0	1200	112800
113.71912384033203	94	-1423.3291	70.675285	-1298.2417	-1491.8723	200.0	0.0	1200	114000
114.71947884559631	95	-1439.5728	55.676872	-1333.5925	-1496.0675	200.0	0.0	1200	115200
115.74183392524719	96	-1452.369	26.567226	-1418.4855	-1492.8447	200.0	0.0	1200	116400
116.73993492126465	97	-1447.1074	81.33995	-1291.1869	-1524.8777	200.0	0.0	1200	117600
117.69867277145386	98	-1409.3354	14.047917	-1393.2494	-1433.9875	200.0	0.0	1200	118800
118.6651258468628	99	-1411.1129	45.680252	-1321.9302	-1450.1511	200.0	0.0	1200	120000
119.65887880325317	100	-1395.639	62.4846	-1298.0784	-1480.0151	200.0	0.0	1200	121200
120.66853284835815	101	-1440.5518	13.6694145	-1419.9973	-1460.4784	200.0	0.0	1200	122400
121.6253170967102	102	-1402.0968	29.67711	-1349.6904	-1445.4185	200.0	0.0	1200	123600
122.65929698944092	103	-1388.7904	71.50935	-1312.6495	-1519.1274	200.0	0.0	1200	124800
123.67276310920715	104	-1389.96	58.944096	-1307.2983	-1460.5048	200.0	0.0	1200	126000
124.64962196350098	105	-1400.1971	36.026554	-1352.4985	-1461.2605	200.0	0.0	1200	127200
125.6764657497406	106	-1433.3717	34.603664	-1385.544	-1492.7373	200.0	0.0	1200	128400
126.66554093360901	107	-1429.098	55.430466	-1337.1606	-1499.2369	200.0	0.0	1200	129600
127.66121697425842	108	-1457.7081	40.57447	-1411.5004	-1522.3958	200.0	0.0	1200	130800
128.71616792678833	109	-1450.7686	27.270395	-1420.3328	-1499.8835	200.0	0.0	1200	132000
129.8090898990631	110	-1448.0543	18.61011	-1424.4698	-1476.3796	200.0	0.0	1200	133200
130.84565091133118	111	-1469.3691	34.855747	-1414.6741	-1512.6548	200.0	0.0	1200	134400
132.02294898033142	112	-1380.8096	58.220898	-1280.9344	-1449.356	200.0	0.0	1200	135600
133.13822889328003	113	-1368.939	70.377975	-1255.1442	-1435.2328	200.0	0.0	1200	136800
134.1590027809143	114	-1379.6849	77.533325	-1285.2739	-1491.3333	200.0	0.0	1200	138000
135.3969850540161	115	-1395.3877	63.77497	-1319.8221	-1514.5076	200.0	0.0	1200	139200
136.6353657245636	116	-1365.8754	66.94904	-1285.4252	-1494.2961	200.0	0.0	1200	140400
137.90548491477966	117	-1403.2589	45.87477	-1348.4583	-1469.8528	200.0	0.0	1200	141600
139.14784288406372	118	-1401.9249	50.714237	-1319.8527	-1492.5593	200.0	0.0	1200	142800
140.68829894065857	119	-1387.961	78.05537	-1283.602	-1505.5745	200.0	0.0	1200	144000
141.8604338169098	120	-1411.4235	31.558846	-1345.6577	-1439.2234	200.0	0.0	1200	145200
143.14950585365295	121	-1345.6499	85.522575	-1163.585	-1414.2532	200.0	0.0	1200	146400
144.18892788887024	122	-1422.6744	38.353264	-1374.9065	-1492.7788	200.0	0.0	1200	147600
145.33008098602295	123	-1420.1427	44.892815	-1368.0203	-1511.2341	200.0	0.0	1200	148800
146.39276385307312	124	-1384.2715	21.184454	-1345.3845	-1411.6595	200.0	0.0	1200	150000
147.49156880378723	125	-1351.684	80.90873	-1253.47	-1504.3599	200.0	0.0	1200	151200
148.5091199874878	126	-1370.3011	75.54128	-1276.717	-1496.2085	200.0	0.0	1200	152400
149.58675289154053	127	-1376.0907	62.63553	-1297.1643	-1492.3337	200.0	0.0	1200	153600
150.5839478969574	128	-1320.3391	49.922554	-1254.4609	-1389.5906	200.0	0.0	1200	154800
151.74744391441345	129	-1398.8989	114.72029	-1170.2754	-1503.3765	200.0	0.0	1200	156000
152.819100856781	130	-1393.3566	99.70763	-1215.2948	-1513.5945	200.0	0.0	1200	157200
153.74370980262756	131	-1400.8907	34.547386	-1353.1597	-1458.9443	200.0	0.0	1200	158400
154.74741387367249	132	-1368.5947	62.896828	-1286.7539	-1466.7356	200.0	0.0	1200	159600
155.68605995178223	133	-1378.8131	17.492804	-1365.3296	-1414.2292	200.0	0.0	1200	160800
156.64737391471863	134	-1342.2506	70.9215	-1251.3734	-1456.1238	200.0	0.0	1200	162000
157.64518904685974	135	-1338.3175	79.982704	-1257.2798	-1502.9875	200.0	0.0	1200	163200
158.59621596336365	136	-1375.2831	92.59631	-1288.2285	-1513.4661	200.0	0.0	1200	164400
159.55803203582764	137	-1288.8375	103.83181	-1181.6921	-1493.4761	200.0	0.0	1200	165600
160.71246004104614	138	-1344.2306	111.43214	-1204.3844	-1515.0872	200.0	0.0	1200	166800
161.8311948776245	139	-1300.918	108.56151	-1209.3087	-1520.5212	200.0	0.0	1200	168000
162.96326398849487	140	-1282.7538	113.91247	-1192.2499	-1500.4548	200.0	0.0	1200	169200
163.98944091796875	141	-1208.2977	136.93484	-1090.915	-1506.8047	200.0	0.0	1200	170400
164.9828929901123	142	-1218.1727	129.93222	-1082.368	-1444.2344	200.0	0.0	1200	171600
165.9617018699646	143	-1251.5973	179.20657	-1081.0183	-1503.0676	200.0	0.0	1200	172800
167.02760791778564	144	-1244.3086	143.05057	-1074.3341	-1499.009	200.0	0.0	1200	174000
168.48900294303894	145	-1289.1606	138.21666	-1082.8385	-1493.3599	200.0	0.0	1200	175200
169.86472582817078	146	-1342.5621	155.07181	-1164.6998	-1499.2048	200.0	0.0	1200	176400
171.27104997634888	147	-1277.1532	120.204025	-1101.0452	-1496.5594	200.0	0.0	1200	177600
172.3394899368286	148	-1323.3915	86.04673	-1237.2726	-1477.1652	200.0	0.0	1200	178800
173.4526948928833	149	-1292.0219	70.98152	-1162.6305	-1377.2362	200.0	0.0	1200	180000
174.61061191558838	150	-1418.4073	68.70727	-1327.2876	-1494.5121	200.0	0.0	1200	181200
175.96844577789307	151	-1359.6447	72.42293	-1280.5105	-1503.4172	200.0	0.0	1200	182400
177.07878398895264	152	-1387.3556	95.373924	-1258.9146	-1497.3438	200.0	0.0	1200	183600
178.16628193855286	153	-1407.8344	43.679676	-1327.4915	-1452.6003	200.0	0.0	1200	184800
179.29568886756897	154	-1407.502	54.156208	-1298.5236	-1462.1855	200.0	0.0	1200	186000
180.6849799156189	155	-1455.1251	28.094543	-1403.6052	-1489.322	200.0	0.0	1200	187200
181.99449014663696	156	-1485.7422	31.45669	-1429.0975	-1519.0848	200.0	0.0	1200	188400
183.27381587028503	157	-1424.6361	41.6483	-1347.4419	-1472.7213	200.0	0.0	1200	189600
185.0383059978485	158	-1439.8927	82.185104	-1321.3269	-1499.4275	200.0	0.0	1200	190800
186.3979949951172	159	-1485.275	28.498993	-1434.2717	-1513.096	200.0	0.0	1200	192000
187.97197484970093	160	-1484.6571	27.247944	-1432.0212	-1510.1539	200.0	0.0	1200	193200
189.64479303359985	161	-1461.6227	49.582607	-1370.0234	-1512.0254	200.0	0.0	1200	194400
190.67783999443054	162	-1464.317	57.362885	-1371.8661	-1514.1545	200.0	0.0	1200	195600
191.6541359424591	163	-1471.1437	43.693882	-1386.9292	-1514.0536	200.0	0.0	1200	196800
192.66749095916748	164	-1445.6036	36.72707	-1412.8715	-1507.8906	200.0	0.0	1200	198000
193.8380048274994	165	-1467.5577	40.25919	-1382.1953	-1501.6395	200.0	0.0	1200	199200
194.79300498962402	166	-1433.4731	84.24077	-1266.2468	-1507.4818	200.0	0.0	1200	200400
