Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
797.9334328174591	279	-1730.0885	49.726574	-1658.3875	-1782.0237	200.0	0.0	1200	336000
800.4917600154877	280	-1760.579	26.615108	-1724.6357	-1796.2855	200.0	0.0	1200	337200
803.0772278308868	281	-1696.7135	117.10066	-1473.3896	-1805.4935	200.0	0.0	1200	338400
805.4610340595245	282	-1670.497	167.58307	-1310.6675	-1803.9099	200.0	0.0	1200	339600
807.8348588943481	283	-1745.7308	38.906708	-1695.279	-1799.5134	200.0	0.0	1200	340800
810.3570549488068	284	-1677.6122	108.32368	-1484.699	-1778.8198	200.0	0.0	1200	342000
812.8281848430634	285	-1698.9209	80.75641	-1535.6874	-1790.6018	200.0	0.0	1200	343200
815.2874319553375	286	-1722.6649	140.76367	-1408.8242	-1801.4583	200.0	0.0	1200	344400
817.7405641078949	287	-1742.0283	57.876526	-1628.7749	-1807.7772	200.0	0.0	1200	345600
820.4817209243774	288	-1750.4865	63.5133	-1649.5911	-1807.2095	200.0	0.0	1200	346800
822.852992773056	289	-1715.3773	65.75532	-1613.219	-1805.4888	200.0	0.0	1200	348000
825.3090298175812	290	-1749.3778	57.90255	-1670.0214	-1808.8252	200.0	0.0	1200	349200
827.7854070663452	291	-1747.7452	56.075356	-1661.0471	-1813.4957	200.0	0.0	1200	350400
830.242173910141	292	-1772.9224	21.118158	-1738.3372	-1802.6282	200.0	0.0	1200	351600
832.7892968654633	293	-1774.7216	28.23868	-1727.2172	-1811.3755	200.0	0.0	1200	352800
835.4035370349884	294	-1645.46	176.57776	-1311.0189	-1782.6732	200.0	0.0	1200	354000
837.9569008350372	295	-1682.6285	68.58051	-1569.857	-1784.0669	200.0	0.0	1200	355200
840.457909822464	296	-1764.4532	38.10395	-1688.2114	-1794.1265	200.0	0.0	1200	356400
843.09588098526	297	-1701.4834	86.34973	-1526.5857	-1812.1024	200.0	0.0	1200	357600
845.5802969932556	298	-1758.9316	36.32412	-1698.4016	-1795.9458	200.0	0.0	1200	358800
848.0499799251556	299	-1705.4943	67.19754	-1566.8977	-1766.6729	200.0	0.0	1200	360000
850.5842230319977	300	-1749.5226	44.62505	-1664.5782	-1798.1771	200.0	0.0	1200	361200
853.1148588657379	301	-1722.7085	68.30817	-1591.929	-1817.913	200.0	0.0	1200	362400
855.627002954483	302	-1735.9916	58.362568	-1623.6794	-1797.6053	200.0	0.0	1200	363600
858.0894627571106	303	-1738.6196	91.24041	-1550.0953	-1825.6553	200.0	0.0	1200	364800
860.3410818576813	304	-1721.5565	65.6808	-1604.7635	-1790.4794	200.0	0.0	1200	366000
862.7588129043579	305	-1721.4664	96.281525	-1572.4269	-1815.0496	200.0	0.0	1200	367200
865.1973330974579	306	-1760.9017	84.07473	-1586.3413	-1830.7172	200.0	0.0	1200	368400
867.7967970371246	307	-1779.0897	23.333876	-1756.7383	-1816.9133	200.0	0.0	1200	369600
870.3392548561096	308	-1736.5973	100.68842	-1532.436	-1816.2634	200.0	0.0	1200	370800
872.7631478309631	309	-1764.0614	36.07737	-1715.1583	-1833.085	200.0	0.0	1200	372000
875.2933547496796	310	-1763.9362	68.82869	-1640.7997	-1844.9546	200.0	0.0	1200	373200
877.5856590270996	311	-1748.8053	65.42764	-1623.7059	-1847.2932	200.0	0.0	1200	374400
879.9317319393158	312	-1757.516	52.717663	-1692.7427	-1835.1517	200.0	0.0	1200	375600
882.517599105835	313	-1736.9438	97.401764	-1531.7865	-1830.7424	200.0	0.0	1200	376800
884.9829998016357	314	-1641.2657	266.524	-1080.555	-1825.704	200.0	0.0	1200	378000
887.3918359279633	315	-1798.8447	37.07541	-1740.153	-1833.7789	200.0	0.0	1200	379200
890.1186609268188	316	-1738.3976	39.991653	-1656.7539	-1788.6472	200.0	0.0	1200	380400
892.5486390590668	317	-1761.4879	51.28133	-1685.1495	-1818.4099	200.0	0.0	1200	381600
895.0285949707031	318	-1767.9512	39.554047	-1722.5361	-1831.6178	200.0	0.0	1200	382800
898.0366768836975	319	-1717.3636	84.95573	-1551.2573	-1810.4141	200.0	0.0	1200	384000
901.0076470375061	320	-1779.826	31.626787	-1728.9724	-1814.1492	200.0	0.0	1200	385200
903.5024409294128	321	-1771.2246	38.349678	-1714.207	-1822.2776	200.0	0.0	1200	386400
905.981682062149	322	-1745.129	52.79473	-1642.2048	-1806.3274	200.0	0.0	1200	387600
908.4465460777283	323	-1799.0546	40.598946	-1710.8843	-1830.4299	200.0	0.0	1200	388800
911.1299588680267	324	-1720.9435	181.4277	-1317.4193	-1822.156	200.0	0.0	1200	390000
913.6176428794861	325	-1735.3607	67.8769	-1619.6343	-1826.6204	200.0	0.0	1200	391200
916.1181149482727	326	-1698.7812	82.0649	-1581.9994	-1811.2433	200.0	0.0	1200	392400
918.6737558841705	327	-1723.0103	82.27592	-1559.6057	-1810.1095	200.0	0.0	1200	393600
921.1010549068451	328	-1729.4645	140.5219	-1422.5863	-1832.9514	200.0	0.0	1200	394800
923.5201690196991	329	-1715.4061	24.54742	-1666.1702	-1740.9685	200.0	0.0	1200	396000
926.127632856369	330	-1688.2924	134.13832	-1404.5493	-1815.5216	200.0	0.0	1200	397200
928.6500549316406	331	-1775.2573	38.856773	-1728.7108	-1831.0515	200.0	0.0	1200	398400
931.0333359241486	332	-1738.3657	82.51272	-1605.4734	-1830.5807	200.0	0.0	1200	399600
933.4447419643402	333	-1696.1844	118.66563	-1439.6228	-1786.1604	200.0	0.0	1200	400800
935.4623367786407	334	-1797.0424	36.558163	-1759.8381	-1855.5603	200.0	0.0	1200	402000
937.4062180519104	335	-1753.4955	63.259003	-1658.675	-1831.6285	200.0	0.0	1200	403200
939.381796836853	336	-1806.7633	34.898464	-1768.2719	-1857.7944	200.0	0.0	1200	404400
941.3883149623871	337	-1760.3368	65.6604	-1666.1086	-1853.8806	200.0	0.0	1200	405600
943.2584321498871	338	-1764.0782	87.07404	-1586.6653	-1846.4744	200.0	0.0	1200	406800
945.1236469745636	339	-1807.4559	36.84113	-1755.2163	-1845.5903	200.0	0.0	1200	408000
946.9210870265961	340	-1832.4994	22.361555	-1786.853	-1860.1276	200.0	0.0	1200	409200
948.7261698246002	341	-1747.1881	144.49205	-1430.2346	-1848.4607	200.0	0.0	1200	410400
950.6406569480896	342	-1792.5259	39.46974	-1728.1523	-1842.9165	200.0	0.0	1200	411600
952.431382894516	343	-1767.4662	80.976814	-1654.004	-1851.7384	200.0	0.0	1200	412800
954.2315318584442	344	-1786.373	84.70172	-1608.6884	-1849.7341	200.0	0.0	1200	414000
956.0930190086365	345	-1756.4017	99.74379	-1560.4341	-1872.0266	200.0	0.0	1200	415200
957.9442970752716	346	-1816.911	59.544956	-1719.339	-1882.1256	200.0	0.0	1200	416400
959.971951007843	347	-1667.727	96.28033	-1502.5615	-1809.1235	200.0	0.0	1200	417600
961.758948802948	348	-1800.6842	48.25008	-1743.358	-1873.958	200.0	0.0	1200	418800
963.5421488285065	349	-1748.8824	119.965385	-1485.205	-1846.9307	200.0	0.0	1200	420000
965.3103907108307	350	-1772.5674	89.71443	-1597.1304	-1857.9224	200.0	0.0	1200	421200
967.1606171131134	351	-1785.4341	46.883682	-1696.7423	-1838.2566	200.0	0.0	1200	422400
968.960483789444	352	-1819.3062	43.559032	-1757.0237	-1859.2395	200.0	0.0	1200	423600
970.7276570796967	353	-1798.6503	67.20753	-1701.117	-1859.791	200.0	0.0	1200	424800
972.4944438934326	354	-1786.9198	50.56019	-1711.5515	-1850.9376	200.0	0.0	1200	426000
974.2978849411011	355	-1701.1055	236.96367	-1195.8982	-1866.8206	200.0	0.0	1200	427200
976.0535559654236	356	-1833.4269	13.706932	-1820.5046	-1861.6296	200.0	0.0	1200	428400
977.8845798969269	357	-1831.5743	47.2369	-1767.3157	-1890.5037	200.0	0.0	1200	429600
979.6871860027313	358	-1851.0028	44.018784	-1760.5345	-1893.0266	200.0	0.0	1200	430800
981.4872169494629	359	-1807.9854	53.853245	-1739.654	-1889.5153	200.0	0.0	1200	432000
983.312600851059	360	-1804.9564	85.82679	-1680.8633	-1872.8627	200.0	0.0	1200	433200
985.1278579235077	361	-1806.1952	59.352486	-1707.3865	-1891.3982	200.0	0.0	1200	434400
986.9957520961761	362	-1799.9899	65.54517	-1730.4114	-1887.2124	200.0	0.0	1200	435600
988.9459028244019	363	-1843.6953	49.617245	-1752.2377	-1902.636	200.0	0.0	1200	436800
990.6613509654999	364	-1736.2329	109.85833	-1532.7969	-1880.4205	200.0	0.0	1200	438000
992.4850418567657	365	-1613.6105	250.31685	-1333.1018	-1884.094	200.0	0.0	1200	439200
994.3195428848267	366	-1796.8154	45.308	-1722.5477	-1860.0474	200.0	0.0	1200	440400
996.1404790878296	367	-1830.6158	27.570562	-1772.6031	-1858.054	200.0	0.0	1200	441600
997.9536688327789	368	-1828.8119	39.538918	-1756.8505	-1873.7643	200.0	0.0	1200	442800
999.779314994812	369	-1769.9486	70.62171	-1670.2347	-1867.5498	200.0	0.0	1200	444000
1001.491199016571	370	-1742.377	96.29682	-1539.7869	-1843.6655	200.0	0.0	1200	445200
1003.3157289028168	371	-1796.1495	24.904926	-1759.1913	-1842.2146	200.0	0.0	1200	446400
1005.1528699398041	372	-1817.9482	36.126736	-1769.5092	-1855.0448	200.0	0.0	1200	447600
1006.9149358272552	373	-1745.5864	94.13687	-1603.575	-1858.8259	200.0	0.0	1200	448800
1008.6880841255188	374	-1766.1603	70.34379	-1618.1929	-1828.6292	200.0	0.0	1200	450000
1010.4788908958435	375	-1716.9979	129.94434	-1446.3889	-1860.7935	200.0	0.0	1200	451200
1012.2021970748901	376	-1789.5962	53.32112	-1682.157	-1835.5393	200.0	0.0	1200	452400
1014.0605509281158	377	-1766.3014	48.885563	-1670.1373	-1825.7706	200.0	0.0	1200	453600
1015.8757400512695	378	-1674.2456	106.79646	-1489.4358	-1830.1287	200.0	0.0	1200	454800
1017.7076108455658	379	-1732.765	113.964874	-1482.9103	-1824.1204	200.0	0.0	1200	456000
1019.5397129058838	380	-1759.6432	53.044968	-1669.6323	-1812.4803	200.0	0.0	1200	457200
1021.2856049537659	381	-1713.6323	43.788685	-1641.1174	-1771.147	200.0	0.0	1200	458400
1023.0017559528351	382	-1770.1884	41.625553	-1704.4893	-1820.1409	200.0	0.0	1200	459600
1024.7556970119476	383	-1781.5612	28.739576	-1741.5876	-1811.531	200.0	0.0	1200	460800
1026.5938687324524	384	-1716.8779	110.3094	-1474.8524	-1810.335	200.0	0.0	1200	462000
1028.2807681560516	385	-1758.6509	42.326836	-1673.2148	-1791.968	200.0	0.0	1200	463200
1030.0790348052979	386	-1733.5297	91.95366	-1535.1589	-1801.7975	200.0	0.0	1200	464400
1031.89705991745	387	-1728.4845	36.60875	-1690.5234	-1794.7654	200.0	0.0	1200	465600
1033.7693567276	388	-1657.3633	84.082535	-1528.5752	-1757.0562	200.0	0.0	1200	466800
1035.5173468589783	389	-1688.8037	102.04693	-1470.7592	-1760.7844	200.0	0.0	1200	468000
1037.3339710235596	390	-1700.8351	101.05474	-1479.355	-1769.3374	200.0	0.0	1200	469200
1039.1090579032898	391	-1574.3756	181.71709	-1254.5374	-1761.3193	200.0	0.0	1200	470400
1040.9304630756378	392	-1654.2238	106.2011	-1436.1038	-1752.8394	200.0	0.0	1200	471600
1042.7106981277466	393	-1652.003	46.69457	-1560.8967	-1709.1294	200.0	0.0	1200	472800
1044.4610388278961	394	-1694.1328	48.1783	-1599.4639	-1746.2656	200.0	0.0	1200	474000
1046.2418236732483	395	-1643.8939	89.640526	-1450.8314	-1721.2788	200.0	0.0	1200	475200
1048.0090000629425	396	-1661.4386	40.167526	-1580.343	-1697.919	200.0	0.0	1200	476400
1049.7943577766418	397	-1674.4263	76.15277	-1512.4266	-1752.7161	200.0	0.0	1200	477600
1051.5742919445038	398	-1699.9937	76.1773	-1537.759	-1755.7748	200.0	0.0	1200	478800
1053.372505903244	399	-1714.9937	72.77313	-1554.9473	-1759.1812	200.0	0.0	1200	480000
