Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
119.59198808670044	100	-1792.3887	153.10156	-1458.7902	-1891.8289	200.0	0.0	1200	121200
120.60308718681335	101	-1820.9165	53.67737	-1755.3081	-1894.7395	200.0	0.0	1200	122400
121.56756615638733	102	-1841.8887	110.01426	-1604.8457	-1919.6782	200.0	0.0	1200	123600
122.56694912910461	103	-1854.6597	68.8698	-1713.2896	-1916.8391	200.0	0.0	1200	124800
123.58520412445068	104	-1832.0511	58.130116	-1775.6428	-1918.7654	200.0	0.0	1200	126000
124.53030824661255	105	-1819.6139	66.56016	-1702.982	-1913.9996	200.0	0.0	1200	127200
125.51599621772766	106	-1890.4569	16.012056	-1876.2551	-1918.8782	200.0	0.0	1200	128400
126.52292823791504	107	-1818.0006	52.41734	-1787.502	-1934.4819	200.0	0.0	1200	129600
127.49660015106201	108	-1909.2794	19.213797	-1890.4705	-1940.1321	200.0	0.0	1200	130800
128.5433211326599	109	-1859.5508	37.919453	-1778.2726	-1895.6472	200.0	0.0	1200	132000
129.62926530838013	110	-1821.4218	80.9941	-1700.1793	-1911.4844	200.0	0.0	1200	133200
130.646635055542	111	-1846.8403	58.229717	-1734.3324	-1902.8252	200.0	0.0	1200	134400
131.75199794769287	112	-1823.0322	95.96696	-1626.8938	-1899.8105	200.0	0.0	1200	135600
132.87833404541016	113	-1823.4801	72.41037	-1717.1201	-1896.8928	200.0	0.0	1200	136800
133.93617510795593	114	-1873.8462	26.481665	-1833.3586	-1904.7451	200.0	0.0	1200	138000
135.19293689727783	115	-1865.0983	52.003025	-1777.2339	-1915.3	200.0	0.0	1200	139200
136.42080116271973	116	-1850.8608	63.570465	-1719.797	-1910.153	200.0	0.0	1200	140400
137.75242614746094	117	-1867.8136	61.19613	-1776.1503	-1929.926	200.0	0.0	1200	141600
139.14739203453064	118	-1866.6909	108.18023	-1628.596	-1931.8784	200.0	0.0	1200	142800
140.68707728385925	119	-1842.146	114.98208	-1615.1625	-1945.6233	200.0	0.0	1200	144000
141.8849651813507	120	-1881.6172	40.500946	-1836.8657	-1956.5936	200.0	0.0	1200	145200
143.1979591846466	121	-1845.588	71.861565	-1715.449	-1933.0278	200.0	0.0	1200	146400
144.20339918136597	122	-1848.5371	54.66845	-1761.7134	-1904.3228	200.0	0.0	1200	147600
145.31965589523315	123	-1848.7003	53.01792	-1743.9042	-1895.335	200.0	0.0	1200	148800
146.36951303482056	124	-1808.081	50.042046	-1730.6519	-1897.1997	200.0	0.0	1200	150000
147.47977209091187	125	-1849.1504	53.787174	-1735.7068	-1892.4731	200.0	0.0	1200	151200
148.48412704467773	126	-1796.209	35.17703	-1733.2001	-1839.2048	200.0	0.0	1200	152400
149.5725381374359	127	-1801.6323	34.74905	-1733.7933	-1835.0063	200.0	0.0	1200	153600
150.55132222175598	128	-1735.6455	47.460293	-1646.6013	-1795.5945	200.0	0.0	1200	154800
151.71361207962036	129	-1676.06	49.229355	-1622.5325	-1770.4219	200.0	0.0	1200	156000
152.80236315727234	130	-1682.2003	39.224518	-1616.9979	-1742.889	200.0	0.0	1200	157200
153.73681116104126	131	-1685.9033	58.828213	-1565.2468	-1732.6819	200.0	0.0	1200	158400
154.72452807426453	132	-1638.4315	53.335014	-1538.6276	-1690.6235	200.0	0.0	1200	159600
155.6578540802002	133	-1636.0641	42.533417	-1554.823	-1678.3816	200.0	0.0	1200	160800
156.65338921546936	134	-1626.9835	57.696335	-1527.4515	-1679.7367	200.0	0.0	1200	162000
157.6309380531311	135	-1592.4252	70.062	-1483.8888	-1683.2205	200.0	0.0	1200	163200
158.59000396728516	136	-1630.0719	33.815838	-1575.7142	-1673.7455	200.0	0.0	1200	164400
159.55445408821106	137	-1597.5913	62.119987	-1477.5885	-1653.7645	200.0	0.0	1200	165600
160.69636821746826	138	-1612.1776	43.212624	-1519.2891	-1643.7692	200.0	0.0	1200	166800
161.8379771709442	139	-1599.4736	24.624182	-1563.2341	-1625.0625	200.0	0.0	1200	168000
162.9662220478058	140	-1591.7118	30.782833	-1523.5889	-1610.4258	200.0	0.0	1200	169200
164.0024561882019	141	-1572.6031	50.023567	-1472.3411	-1615.7603	200.0	0.0	1200	170400
164.9968819618225	142	-1626.5664	11.3281145	-1608.2289	-1641.7336	200.0	0.0	1200	171600
165.97775506973267	143	-1626.1371	32.211098	-1564.896	-1658.1482	200.0	0.0	1200	172800
167.06614708900452	144	-1658.9556	48.836853	-1553.6093	-1694.0762	200.0	0.0	1200	174000
168.6922869682312	145	-1648.273	85.59764	-1464.1497	-1717.2737	200.0	0.0	1200	175200
170.09668827056885	146	-1730.3248	22.012657	-1699.2649	-1764.4462	200.0	0.0	1200	176400
171.3367612361908	147	-1781.0503	12.6311035	-1767.0925	-1798.7069	200.0	0.0	1200	177600
172.4324631690979	148	-1756.9318	57.94413	-1646.3898	-1813.886	200.0	0.0	1200	178800
173.51416492462158	149	-1798.6869	21.927284	-1764.5093	-1825.5648	200.0	0.0	1200	180000
174.6573450565338	150	-1751.2391	115.47209	-1548.5225	-1858.042	200.0	0.0	1200	181200
176.0059781074524	151	-1802.3165	57.54995	-1710.8517	-1876.6353	200.0	0.0	1200	182400
177.13206100463867	152	-1852.4681	22.540886	-1809.5022	-1876.2002	200.0	0.0	1200	183600
178.1870152950287	153	-1844.7539	34.779648	-1784.5618	-1881.8464	200.0	0.0	1200	184800
179.29880213737488	154	-1822.7008	67.72394	-1681.1135	-1882.2979	200.0	0.0	1200	186000
180.65509724617004	155	-1840.8927	33.243797	-1782.5012	-1886.027	200.0	0.0	1200	187200
181.97546005249023	156	-1839.4473	38.48347	-1773.7644	-1887.9866	200.0	0.0	1200	188400
183.17591404914856	157	-1865.6151	31.403486	-1809.0072	-1892.4683	200.0	0.0	1200	189600
185.02323818206787	158	-1756.6932	154.43832	-1469.727	-1886.9546	200.0	0.0	1200	190800
186.34384727478027	159	-1784.1498	84.12584	-1627.3376	-1870.2162	200.0	0.0	1200	192000
187.95500802993774	160	-1773.7329	55.212486	-1695.0354	-1855.4678	200.0	0.0	1200	193200
189.55452609062195	161	-1738.1547	66.06197	-1646.3313	-1809.9739	200.0	0.0	1200	194400
190.65110397338867	162	-1753.461	51.76304	-1646.9465	-1795.5596	200.0	0.0	1200	195600
191.63151216506958	163	-1713.0372	44.86234	-1649.7976	-1790.2256	200.0	0.0	1200	196800
192.65361523628235	164	-1711.5472	58.232178	-1598.5769	-1774.4955	200.0	0.0	1200	198000
193.85287714004517	165	-1721.0591	28.764143	-1682.243	-1760.1699	200.0	0.0	1200	199200
194.8069031238556	166	-1713.0211	36.23184	-1644.831	-1746.5818	200.0	0.0	1200	200400
